15;30;17.984;85.19;3.643;36.5276812488847;35.99;38.02
15;30;18.034;85.19;3.643;36.5276812488847;35.99;38.02
15;30;18.084;85.19;3.641;36.6088701630633;35.99;38.02
15;30;18.134;85.19;3.64;36.6088701630633;35.99;38.02
15;30;18.184;85.19;3.641;36.7712479914205;35.99;38.02
15;30;18.234;85.19;3.643;36.7712479914205;35.99;38.02
15;30;18.378;85.24;3.64;36.8524369055991;35.97;38.1
15;30;18.428;85.24;3.638;36.8524369055991;35.97;38.1
15;30;18.478;85.24;3.638;36.8524369055991;35.97;38.1
15;30;18.528;85.24;3.641;36.8524369055991;35.97;38.1
15;30;18.578;85.24;3.639;36.9336258197777;35.97;38.1
15;30;18.628;85.24;3.638;36.9336258197777;35.97;38.1
15;30;18.678;85.24;3.638;37.0148147339563;35.97;38.1
15;30;18.728;85.24;3.639;37.0148147339563;35.97;38.1
15;30;18.778;85.24;3.639;37.0960036481349;35.97;38.1
15;30;18.828;85.24;3.636;37.0960036481349;35.97;38.1
15;30;18.878;85.24;3.636;37.0960036481349;35.97;38.1
15;30;18.928;85.24;3.637;37.0960036481349;35.97;38.1
15;30;18.978;85.24;3.638;37.258381476492;35.97;38.1
15;30;19.028;85.24;3.635;37.258381476492;35.97;38.1
15;30;19.166;85.12;3.636;37.258381476492;36.03;38.01
15;30;19.216;85.12;3.634;37.258381476492;36.03;38.01
15;30;19.266;85.12;3.634;37.258381476492;36.03;38.01
15;30;19.316;85.12;3.636;37.258381476492;36.03;38.01
15;30;19.366;85.12;3.635;37.3395703906706;36.03;38.01
15;30;19.416;85.12;3.632;37.3395703906706;36.03;38.01
15;30;19.466;85.12;3.634;37.4207593048492;36.03;38.01
15;30;19.516;85.12;3.634;37.4207593048492;36.03;38.01
15;30;19.566;85.12;3.634;37.4207593048492;36.03;38.01
15;30;19.616;85.12;3.631;37.4207593048492;36.03;38.01
15;30;19.666;85.12;3.632;37.5837627080684;36.03;38.01
15;30;19.716;85.12;3.633;37.5837627080684;36.03;38.01
15;30;19.766;85.12;3.632;37.5837627080684;36.03;38.01
15;30;19.816;85.12;3.631;37.5837627080684;36.03;38.01
15;30;19.951;85.04;3.631;37.668087674726;35.99;38.06
15;30;20.001;85.04;3.632;37.668087674726;35.99;38.06
15;30;20.051;85.04;3.63;37.7524126413836;35.99;38.06
15;30;20.101;85.04;3.629;37.7524126413836;35.99;38.06
15;30;20.151;85.04;3.632;37.8367376080412;35.99;38.06
15;30;20.201;85.04;3.631;37.8367376080412;35.99;38.06
15;30;20.251;85.04;3.629;37.8367376080412;35.99;38.06
15;30;20.301;85.04;3.629;37.8367376080412;35.99;38.06
15;30;20.351;85.04;3.631;37.8367376080412;35.99;38.06
15;30;20.401;85.04;3.628;37.8367376080412;35.99;38.06
15;30;20.451;85.04;3.628;37.9210625746988;35.99;38.06
15;30;20.501;85.04;3.63;37.9210625746988;35.99;38.06
15;30;20.551;85.04;3.628;37.9210625746988;35.99;38.06
15;30;20.601;85.04;3.626;37.9210625746988;35.99;38.06
15;30;20.734;85.16;3.627;38.0053875413564;35.99;38.11
15;30;20.784;85.16;3.628;38.0053875413564;35.99;38.11
15;30;20.834;85.16;3.627;38.1740374746717;35.99;38.11
15;30;20.884;85.16;3.625;38.1740374746717;35.99;38.11
15;30;20.934;85.16;3.626;38.1740374746717;35.99;38.11
15;30;20.984;85.16;3.627;38.1740374746717;35.99;38.11
15;30;21.034;85.16;3.626;38.2583624413293;35.99;38.11
15;30;21.084;85.16;3.624;38.2583624413293;35.99;38.11
15;30;21.134;85.16;3.626;38.2583624413293;35.99;38.11
15;30;21.184;85.16;3.626;38.2583624413293;35.99;38.11
15;30;21.234;85.16;3.625;38.2583624413293;35.99;38.11
15;30;21.284;85.16;3.623;38.2583624413293;35.99;38.11
15;30;21.334;85.16;3.624;38.3426874079869;35.99;38.11
15;30;21.384;85.16;3.626;38.3426874079869;35.99;38.11
15;30;21.522;85.02;3.626;38.4270123746445;36.01;38.14
15;30;21.572;85.02;3.622;38.4270123746445;36.01;38.14
15;30;21.622;85.02;3.622;38.5113373413021;36.01;38.14
15;30;21.672;85.02;3.624;38.5113373413021;36.01;38.14
15;30;21.722;85.02;3.622;38.5113373413021;36.01;38.14
15;30;21.772;85.02;3.62;38.5113373413021;36.01;38.14
15;30;21.822;85.02;3.621;38.5956623079597;36.01;38.14
15;30;21.872;85.02;3.623;38.5956623079597;36.01;38.14
15;30;21.922;85.02;3.621;38.6799872746173;36.01;38.14
15;30;21.972;85.02;3.619;38.6799872746173;36.01;38.14
15;30;22.022;85.02;3.621;38.6799872746173;36.01;38.14
15;30;22.072;85.02;3.623;38.6799872746173;36.01;38.14
15;30;22.122;85.02;3.619;38.6799872746173;36.01;38.14
15;30;22.172;85.02;3.62;38.6799872746173;36.01;38.14
15;30;22.319;85.12;3.62;38.8486372079326;36.06;38.14
15;30;22.369;85.12;3.62;38.8486372079326;36.06;38.14
15;30;22.419;85.12;3.618;38.8486372079326;36.06;38.14
15;30;22.469;85.12;3.618;38.8486372079326;36.06;38.14
15;30;22.519;85.12;3.618;38.8486372079326;36.06;38.14
15;30;22.569;85.12;3.62;38.8486372079326;36.06;38.14
15;30;22.619;85.12;3.618;38.9329621745902;36.06;38.14
15;30;22.669;85.12;3.617;38.9329621745902;36.06;38.14
15;30;22.719;85.12;3.617;38.9329621745902;36.06;38.14
15;30;22.769;85.12;3.618;38.9329621745902;36.06;38.14
15;30;22.819;85.12;3.617;39.0172871412478;36.06;38.14
15;30;22.869;85.12;3.617;39.0172871412478;36.06;38.14
15;30;22.919;85.12;3.616;39.0172871412478;36.06;38.14
15;30;22.969;85.12;3.615;39.0172871412478;36.06;38.14
15;30;23.115;85.09;3.616;39.185937074563;36.06;38.15
15;30;23.165;85.09;3.615;39.185937074563;36.06;38.15
15;30;23.215;85.09;3.615;39.185937074563;36.06;38.15
15;30;23.265;85.09;3.616;39.185937074563;36.06;38.15
15;30;23.315;85.09;3.616;39.2702620412206;36.06;38.15
15;30;23.365;85.09;3.613;39.2702620412206;36.06;38.15
15;30;23.415;85.09;3.614;39.3545870078782;36.06;38.15
15;30;23.465;85.09;3.615;39.3545870078782;36.06;38.15
15;30;23.515;85.09;3.614;39.3545870078782;36.06;38.15
15;30;23.565;85.09;3.613;39.3545870078782;36.06;38.15
15;30;23.615;85.09;3.613;39.3545870078782;36.06;38.15
15;30;23.665;85.09;3.615;39.3545870078782;36.06;38.15
15;30;23.715;85.09;3.613;39.4472271300409;36.06;38.15
15;30;23.765;85.09;3.611;39.4472271300409;36.06;38.15
15;30;23.899;85.33;3.613;39.5416873090372;35.97;38.23
15;30;23.949;85.33;3.614;39.5416873090372;35.97;38.23
15;30;23.999;85.33;3.611;39.4472271300409;35.97;38.23
15;30;24.049;85.33;3.611;39.4472271300409;35.97;38.23
15;30;24.099;85.33;3.612;39.5416873090372;35.97;38.23
15;30;24.149;85.33;3.613;39.5416873090372;35.97;38.23
15;30;24.199;85.33;3.61;39.5416873090372;35.97;38.23
15;30;24.249;85.33;3.61;39.5416873090372;35.97;38.23
15;30;24.299;85.33;3.612;39.6361474880335;35.97;38.23
15;30;24.349;85.33;3.611;39.6361474880335;35.97;38.23
15;30;24.399;85.33;3.61;39.6361474880335;35.97;38.23
15;30;24.449;85.33;3.609;39.6361474880335;35.97;38.23
15;30;24.499;85.33;3.612;39.7306076670298;35.97;38.23
15;30;24.549;85.33;3.61;39.7306076670298;35.97;38.23
15;30;24.678;85.21;3.61;39.825067846026;36.07;38.18
15;30;24.728;85.21;3.608;39.825067846026;36.07;38.18
15;30;24.778;85.21;3.608;39.9195280250223;36.07;38.18
15;30;24.828;85.21;3.609;39.9195280250223;36.07;38.18
15;30;24.878;85.21;3.609;39.9195280250223;36.07;38.18
15;30;24.928;85.21;3.606;39.9195280250223;36.07;38.18
15;30;24.978;85.21;3.607;39.9195280250223;36.07;38.18
15;30;25.028;85.21;3.609;39.9195280250223;36.07;38.18
15;30;25.078;85.21;3.609;40.0139882040186;36.07;38.18
15;30;25.128;85.21;3.606;40.0139882040186;36.07;38.18
15;30;25.178;85.21;3.605;40.0139882040186;36.07;38.18
15;30;25.228;85.21;3.608;40.0139882040186;36.07;38.18
15;30;25.278;85.21;3.608;40.1084483830149;36.07;38.18
15;30;25.328;85.21;3.605;40.1084483830149;36.07;38.18
15;30;25.464;85.26;3.607;40.1084483830149;36.08;38.3
15;30;25.514;85.26;3.604;40.1084483830149;36.08;38.3
15;30;25.564;85.26;3.605;40.1084483830149;36.08;38.3
15;30;25.614;85.26;3.606;40.1084483830149;36.08;38.3
15;30;25.664;85.26;3.606;40.2029085620112;36.08;38.3
15;30;25.714;85.26;3.604;40.2029085620112;36.08;38.3
15;30;25.764;85.26;3.604;40.2029085620112;36.08;38.3
15;30;25.814;85.26;3.606;40.2029085620112;36.08;38.3
15;30;25.864;85.26;3.605;40.2973687410075;36.08;38.3
15;30;25.914;85.26;3.603;40.2973687410075;36.08;38.3
15;30;25.964;85.26;3.604;40.2973687410075;36.08;38.3
15;30;26.014;85.26;3.606;40.2973687410075;36.08;38.3
15;30;26.064;85.26;3.603;40.3918289200038;36.08;38.3
15;30;26.114;85.26;3.602;40.3918289200038;36.08;38.3
15;30;26.275;85.26;3.599;40.7696696359889;36.11;38.3
15;30;26.325;85.26;3.597;40.7696696359889;36.11;38.3
15;30;26.375;85.26;3.599;40.8641298149852;36.11;38.3
15;30;26.425;85.26;3.6;40.8641298149852;36.11;38.3
15;30;26.475;85.26;3.598;40.8641298149852;36.11;38.3
15;30;26.525;85.26;3.597;40.8641298149852;36.11;38.3
15;30;26.575;85.26;3.598;40.9585899939815;36.11;38.3
15;30;26.625;85.26;3.599;40.9585899939815;36.11;38.3
15;30;26.675;85.26;3.598;40.9585899939815;36.11;38.3
15;30;26.725;85.26;3.596;40.9585899939815;36.11;38.3
15;30;26.775;85.26;3.597;41.0530501729778;36.11;38.3
15;30;26.825;85.26;3.598;41.0530501729778;36.11;38.3
15;30;26.875;85.26;3.598;41.0530501729778;36.11;38.3
15;30;26.925;85.26;3.595;41.0530501729778;36.11;38.3
15;30;27.972;85.26;3.595;41.1475103519741;36.12;38.4
15;30;28.022;85.26;3.597;41.1475103519741;36.12;38.4
15;30;28.072;85.26;3.597;41.0530501729778;36.12;38.4
15;30;28.122;85.26;3.594;41.0530501729778;36.12;38.4
15;30;28.172;85.26;3.594;41.1475103519741;36.12;38.4
15;30;28.222;85.26;3.597;41.1475103519741;36.12;38.4
15;30;28.272;85.26;3.597;41.2372988405253;36.12;38.4
15;30;28.322;85.26;3.594;41.2372988405253;36.12;38.4
15;30;28.372;85.26;3.594;41.2372988405253;36.12;38.4
15;30;28.422;85.26;3.596;41.2372988405253;36.12;38.4
15;30;28.472;85.26;3.595;41.2372988405253;36.12;38.4
15;30;28.522;85.26;3.592;41.2372988405253;36.12;38.4
15;30;28.572;85.26;3.594;41.3254051958223;36.12;38.4
15;30;28.622;85.26;3.595;41.3254051958223;36.12;38.4
15;30;28.772;85.41;3.593;41.4135115511192;36.23;38.42
15;30;28.822;85.41;3.593;41.4135115511192;36.23;38.42
15;30;28.872;85.41;3.594;41.4135115511192;36.23;38.42
15;30;28.922;85.41;3.594;41.4135115511192;36.23;38.42
15;30;28.972;85.41;3.591;41.4135115511192;36.23;38.42
15;30;29.022;85.41;3.592;41.4135115511192;36.23;38.42
15;30;29.072;85.41;3.594;41.4135115511192;36.23;38.42
15;30;29.122;85.41;3.593;41.4135115511192;36.23;38.42
15;30;29.172;85.41;3.591;41.5016179064161;36.23;38.42
15;30;29.222;85.41;3.591;41.5016179064161;36.23;38.42
15;30;29.272;85.41;3.593;41.5016179064161;36.23;38.42
15;30;29.322;85.41;3.593;41.5016179064161;36.23;38.42
15;30;29.372;85.41;3.59;41.5016179064161;36.23;38.42
15;30;29.422;85.41;3.591;41.5016179064161;36.23;38.42
15;30;29.592;85.31;3.589;41.5897242617131;36.15;38.44
15;30;29.642;85.31;3.59;41.5897242617131;36.15;38.44
15;30;29.692;85.31;3.59;41.5897242617131;36.15;38.44
15;30;29.742;85.31;3.591;41.5897242617131;36.15;38.44
15;30;29.792;85.31;3.59;41.67783061701;36.15;38.44
15;30;29.842;85.31;3.589;41.67783061701;36.15;38.44
15;30;29.892;85.31;3.59;41.67783061701;36.15;38.44
15;30;29.942;85.31;3.591;41.67783061701;36.15;38.44
15;30;29.992;85.31;3.589;41.67783061701;36.15;38.44
15;30;30.042;85.31;3.588;41.67783061701;36.15;38.44
15;30;30.092;85.31;3.588;41.7659369723069;36.15;38.44
15;30;30.142;85.31;3.591;41.7659369723069;36.15;38.44
15;30;30.192;85.31;3.59;41.8540433276038;36.15;38.44
15;30;30.242;85.31;3.586;41.8540433276038;36.15;38.44
15;30;30.375;85.31;3.586;41.8540433276038;36.2;38.47
15;30;30.425;85.31;3.589;41.8540433276038;36.2;38.47
15;30;30.475;85.31;3.589;41.8540433276038;36.2;38.47
15;30;30.525;85.31;3.588;41.8540433276038;36.2;38.47
15;30;30.575;85.31;3.587;41.9421496829008;36.2;38.47
15;30;30.625;85.31;3.586;41.9421496829008;36.2;38.47
15;30;30.675;85.31;3.588;42.0302560381977;36.2;38.47
15;30;30.725;85.31;3.587;42.0302560381977;36.2;38.47
15;30;30.775;85.31;3.586;41.9421496829008;36.2;38.47
15;30;30.825;85.31;3.586;41.9421496829008;36.2;38.47
15;30;30.875;85.31;3.588;41.9421496829008;36.2;38.47
15;30;30.925;85.31;3.589;41.9421496829008;36.2;38.47
15;30;30.975;85.31;3.587;41.9421496829008;36.2;38.47
15;30;31.025;85.31;3.586;41.9421496829008;36.2;38.47
15;30;31.159;85.33;3.587;42.0302560381977;36.28;38.49
15;30;31.209;85.33;3.588;42.0302560381977;36.28;38.49
15;30;31.259;85.33;3.587;42.0302560381977;36.28;38.49
15;30;31.309;85.33;3.585;42.0302560381977;36.28;38.49
15;30;31.359;85.33;3.586;42.1183623934946;36.28;38.49
15;30;31.409;85.33;3.587;42.1183623934946;36.28;38.49
15;30;31.459;85.33;3.587;42.1183623934946;36.28;38.49
15;30;31.509;85.33;3.584;42.1183623934946;36.28;38.49
15;30;31.559;85.33;3.585;42.1183623934946;36.28;38.49
15;30;31.609;85.33;3.587;42.1183623934946;36.28;38.49
15;30;31.659;85.33;3.587;42.2064687487916;36.28;38.49
15;30;31.709;85.33;3.585;42.2064687487916;36.28;38.49
15;30;31.759;85.33;3.585;42.2945751040885;36.28;38.49
15;30;31.809;85.33;3.586;42.2945751040885;36.28;38.49
15;30;31.963;85.02;3.586;42.2945751040885;36.26;38.56
15;30;32.013;85.02;3.584;42.2945751040885;36.26;38.56
15;30;32.063;85.02;3.583;42.2945751040885;36.26;38.56
15;30;32.113;85.02;3.585;42.2945751040885;36.26;38.56
15;30;32.163;85.02;3.585;42.2945751040885;36.26;38.56
15;30;32.213;85.02;3.582;42.2945751040885;36.26;38.56
15;30;32.263;85.02;3.583;42.3826814593854;36.26;38.56
15;30;32.313;85.02;3.584;42.3826814593854;36.26;38.56
15;30;32.363;85.02;3.584;42.3826814593854;36.26;38.56
15;30;32.413;85.02;3.582;42.3826814593854;36.26;38.56
15;30;32.463;85.02;3.583;42.4707878146824;36.26;38.56
15;30;32.513;85.02;3.583;42.4707878146824;36.26;38.56
15;30;32.563;85.02;3.583;42.4707878146824;36.26;38.56
15;30;32.613;85.02;3.581;42.4707878146824;36.26;38.56
15;30;32.75;85.12;3.581;42.5588941699793;36.23;38.55
15;30;32.8;85.12;3.581;42.5588941699793;36.23;38.55
15;30;32.85;85.12;3.582;42.4707878146824;36.23;38.55
15;30;32.9;85.12;3.584;42.4707878146824;36.23;38.55
15;30;32.95;85.12;3.58;42.5588941699793;36.23;38.55
15;30;33;85.12;3.58;42.5588941699793;36.23;38.55
15;30;33.05;85.12;3.582;42.5588941699793;36.23;38.55
15;30;33.1;85.12;3.582;42.5588941699793;36.23;38.55
15;30;33.15;85.12;3.579;42.6470005252762;36.23;38.55
15;30;33.2;85.12;3.581;42.6470005252762;36.23;38.55
15;30;33.25;85.12;3.582;42.6470005252762;36.23;38.55
15;30;33.3;85.12;3.58;42.6470005252762;36.23;38.55
15;30;33.35;85.12;3.579;42.5588941699793;36.23;38.55
15;30;33.4;85.12;3.581;42.5588941699793;36.23;38.55
15;30;33.549;85.07;3.578;42.7351068805732;36.33;38.56
15;30;33.599;85.07;3.581;42.7351068805732;36.33;38.56
15;30;33.649;85.07;3.58;42.7351068805732;36.33;38.56
15;30;33.699;85.07;3.578;42.7351068805732;36.33;38.56
15;30;33.749;85.07;3.579;42.8232132358701;36.33;38.56
15;30;33.799;85.07;3.58;42.8232132358701;36.33;38.56
15;30;33.849;85.07;3.579;42.8232132358701;36.33;38.56
15;30;33.899;85.07;3.578;42.8232132358701;36.33;38.56
15;30;33.949;85.07;3.578;42.8232132358701;36.33;38.56
15;30;33.999;85.07;3.579;42.8232132358701;36.33;38.56
15;30;34.049;85.07;3.58;42.911319591167;36.33;38.56
15;30;34.099;85.07;3.578;42.911319591167;36.33;38.56
15;30;34.149;85.07;3.576;42.911319591167;36.33;38.56
15;30;34.199;85.07;3.577;42.911319591167;36.33;38.56
15;30;34.382;85.04;3.576;43.0002076032298;36.41;38.67
15;30;34.432;85.04;3.577;43.0002076032298;36.41;38.67
15;30;34.482;85.04;3.578;42.911319591167;36.41;38.67
15;30;34.532;85.04;3.578;42.911319591167;36.41;38.67
15;30;34.582;85.04;3.576;43.0002076032298;36.41;38.67
15;30;34.632;85.04;3.576;43.0002076032298;36.41;38.67
15;30;34.682;85.04;3.576;43.0002076032298;36.41;38.67
15;30;34.732;85.04;3.577;43.0002076032298;36.41;38.67
15;30;34.782;85.04;3.577;42.911319591167;36.41;38.67
15;30;34.832;85.04;3.575;42.911319591167;36.41;38.67
15;30;34.882;85.04;3.575;43.0002076032298;36.41;38.67
15;30;34.932;85.04;3.577;43.0002076032298;36.41;38.67
15;30;34.982;85.04;3.576;43.0911692570781;36.41;38.67
15;30;35.032;85.04;3.574;43.0911692570781;36.41;38.67
15;30;35.164;85.12;3.574;43.1821309109264;36.4;38.59
15;30;35.214;85.12;3.574;43.1821309109264;36.4;38.59
15;30;35.264;85.12;3.576;43.0911692570781;36.4;38.59
15;30;35.314;85.12;3.576;43.0911692570781;36.4;38.59
15;30;35.364;85.12;3.574;43.1821309109264;36.4;38.59
15;30;35.414;85.12;3.573;43.1821309109264;36.4;38.59
15;30;35.464;85.12;3.575;43.1821309109264;36.4;38.59
15;30;35.514;85.12;3.575;43.1821309109264;36.4;38.59
15;30;35.564;85.12;3.574;43.1821309109264;36.4;38.59
15;30;35.614;85.12;3.573;43.1821309109264;36.4;38.59
15;30;35.664;85.12;3.574;43.2730925647747;36.4;38.59
15;30;35.714;85.12;3.575;43.2730925647747;36.4;38.59
15;30;35.764;85.12;3.575;43.2730925647747;36.4;38.59
15;30;35.814;85.12;3.573;43.2730925647747;36.4;38.59
15;30;35.959;85.09;3.572;43.2730925647747;36.44;38.64
15;30;36.009;85.09;3.572;43.2730925647747;36.44;38.64
15;30;36.059;85.09;3.573;43.2730925647747;36.44;38.64
15;30;36.109;85.09;3.574;43.2730925647747;36.44;38.64
15;30;36.159;85.09;3.572;43.3640542186229;36.44;38.64
15;30;36.209;85.09;3.572;43.3640542186229;36.44;38.64
15;30;36.259;85.09;3.572;43.4550158724712;36.44;38.64
15;30;36.309;85.09;3.573;43.4550158724712;36.44;38.64
15;30;36.359;85.09;3.571;43.3640542186229;36.44;38.64
15;30;36.409;85.09;3.571;43.3640542186229;36.44;38.64
15;30;36.459;85.09;3.572;43.4550158724712;36.44;38.64
15;30;36.509;85.09;3.573;43.4550158724712;36.44;38.64
15;30;36.559;85.09;3.572;43.3640542186229;36.44;38.64
15;30;36.609;85.09;3.57;43.3640542186229;36.44;38.64
15;30;36.744;85.07;3.57;43.4550158724712;36.4;38.74
15;30;36.794;85.07;3.569;43.4550158724712;36.4;38.74
15;30;36.844;85.07;3.571;43.5459775263195;36.4;38.74
15;30;36.894;85.07;3.571;43.5459775263195;36.4;38.74
15;30;36.944;85.07;3.57;43.5459775263195;36.4;38.74
15;30;36.994;85.07;3.569;43.5459775263195;36.4;38.74
15;30;37.044;85.07;3.57;43.5459775263195;36.4;38.74
15;30;37.094;85.07;3.571;43.5459775263195;36.4;38.74
15;30;37.144;85.07;3.57;43.6369391801678;36.4;38.74
15;30;37.194;85.07;3.568;43.6369391801678;36.4;38.74
15;30;37.244;85.07;3.569;43.6369391801678;36.4;38.74
15;30;37.294;85.07;3.57;43.6369391801678;36.4;38.74
15;30;37.344;85.07;3.57;43.5459775263195;36.4;38.74
15;30;37.394;85.07;3.569;43.5459775263195;36.4;38.74
15;30;37.532;85.09;3.567;43.6369391801678;36.49;38.65
15;30;37.582;85.09;3.568;43.6369391801678;36.49;38.65
15;30;37.632;85.09;3.57;43.7279008340161;36.49;38.65
15;30;37.682;85.09;3.57;43.7279008340161;36.49;38.65
15;30;37.732;85.09;3.567;43.7279008340161;36.49;38.65
15;30;37.782;85.09;3.567;43.7279008340161;36.49;38.65
15;30;37.832;85.09;3.569;43.8188624878644;36.49;38.65
15;30;37.882;85.09;3.568;43.8188624878644;36.49;38.65
15;30;37.932;85.09;3.566;43.8188624878644;36.49;38.65
15;30;37.982;85.09;3.567;43.8188624878644;36.49;38.65
15;30;38.032;85.09;3.569;43.8188624878644;36.49;38.65
15;30;38.082;85.09;3.568;43.8188624878644;36.49;38.65
15;30;38.132;85.09;3.566;43.8188624878644;36.49;38.65
15;30;38.182;85.09;3.567;43.8188624878644;36.49;38.65
15;30;38.318;85.24;3.567;43.9098241417127;36.44;38.64
15;30;38.368;85.24;3.567;43.9098241417127;36.44;38.64
15;30;38.418;85.24;3.565;43.9098241417127;36.44;38.64
15;30;38.468;85.24;3.565;43.9098241417127;36.44;38.64
15;30;38.518;85.24;3.567;43.9098241417127;36.44;38.64
