16; 58; 44.772;-1.290; 3.165; 1.397;
16; 58; 44.822;-1.290; 3.165; 1.398;
16; 58; 44.872;-1.290; 3.164; 1.398;
16; 58; 44.922;-1.290; 3.164; 1.397;
16; 58; 44.972;-1.290; 3.165; 1.397;
16; 58; 45.022;-1.290; 3.165; 1.397;
16; 58; 45.072;-1.290; 3.164; 1.397;
16; 58; 45.122;-1.290; 3.164; 1.398;
16; 58; 45.172;-1.290; 3.165; 1.398;
16; 58; 45.222;-1.290; 3.164; 1.398;
16; 58; 45.272;-1.290; 3.165; 1.398;
16; 58; 45.433;-1.280; 3.165; 1.397;
16; 58; 45.483;-1.280; 3.165; 1.397;
16; 58; 45.533;-1.280; 3.165; 1.397;
16; 58; 45.583;-1.280; 3.164; 1.397;
16; 58; 45.633;-1.280; 3.165; 1.397;
16; 58; 45.683;-1.280; 3.165; 1.397;
16; 58; 45.733;-1.280; 3.165; 1.398;
16; 58; 45.783;-1.280; 3.165; 1.398;
16; 58; 45.833;-1.280; 3.165; 1.397;
16; 58; 45.883;-1.280; 3.165; 1.397;
16; 58; 45.933;-1.280; 3.165; 1.398;
16; 58; 45.983;-1.280; 3.165; 1.398;
16; 58; 46.033;-1.280; 3.165; 1.397;
16; 58; 46.083;-1.280; 3.166; 1.397;
16; 58; 46.133;-1.280; 3.165; 1.396;
16; 58; 46.183;-1.280; 3.166; 1.396;
16; 58; 46.233;-1.280; 3.165; 1.396;
16; 58; 46.283;-1.280; 3.166; 1.396;
16; 58; 46.333;-1.280; 3.166; 1.398;
16; 58; 46.383;-1.280; 3.166; 1.398;
16; 58; 46.433;-1.280; 3.166; 1.398;
16; 58; 46.483;-1.280; 3.166; 1.398;
16; 58; 46.533;-1.280; 3.166; 1.398;
16; 58; 46.583;-1.280; 3.166; 1.398;
16; 58; 46.633;-1.280; 3.166; 1.397;
16; 58; 46.683;-1.280; 3.166; 1.397;
16; 58; 46.733;-1.280; 3.166; 1.397;
16; 58; 46.783;-1.280; 3.165; 1.397;
16; 58; 46.833;-1.280; 3.166; 1.398;
16; 58; 46.883;-1.280; 3.166; 1.398;
16; 58; 47.059;-1.290; 3.166; 1.397;
16; 58; 47.109;-1.290; 3.166; 1.397;
16; 58; 47.159;-1.290; 3.166; 1.398;
16; 58; 47.209;-1.290; 3.166; 1.398;
16; 58; 47.259;-1.290; 3.166; 1.397;
16; 58; 47.309;-1.290; 3.166; 1.397;
16; 58; 47.359;-1.290; 3.166; 1.397;
16; 58; 47.409;-1.290; 3.166; 1.397;
16; 58; 47.459;-1.290; 3.166; 1.397;
16; 58; 47.509;-1.290; 3.165; 1.397;
16; 58; 47.559;-1.290; 3.167; 1.398;
16; 58; 47.609;-1.290; 3.166; 1.398;
16; 58; 47.659;-1.290; 3.167; 1.397;
16; 58; 47.709;-1.290; 3.166; 1.397;
16; 58; 47.759;-1.290; 3.166; 1.396;
16; 58; 47.809;-1.290; 3.166; 1.396;
16; 58; 47.859;-1.290; 3.166; 1.397;
16; 58; 47.909;-1.290; 3.166; 1.397;
16; 58; 47.959;-1.290; 3.167; 1.396;
16; 58; 48.009;-1.290; 3.166; 1.396;
16; 58; 48.059;-1.290; 3.167; 1.397;
16; 58; 48.109;-1.290; 3.166; 1.397;
16; 58; 48.159;-1.290; 3.167; 1.397;
16; 58; 48.209;-1.290; 3.167; 1.397;
16; 58; 48.259;-1.290; 3.166; 1.396;
16; 58; 48.309;-1.290; 3.167; 1.396;
16; 58; 48.359;-1.290; 3.167; 1.396;
16; 58; 48.409;-1.290; 3.167; 1.396;
16; 58; 48.459;-1.290; 3.167; 1.397;
16; 58; 48.509;-1.290; 3.167; 1.397;
16; 58; 48.684;-1.280; 3.168; 1.397;
16; 58; 48.734;-1.280; 3.166; 1.397;
16; 58; 48.784;-1.280; 3.167; 1.397;
16; 58; 48.834;-1.280; 3.167; 1.397;
16; 58; 48.884;-1.280; 3.167; 1.398;
16; 58; 48.934;-1.280; 3.168; 1.398;
16; 58; 48.984;-1.280; 3.168; 1.398;
16; 58; 49.034;-1.280; 3.167; 1.398;
16; 58; 49.084;-1.280; 3.167; 1.396;
16; 58; 49.134;-1.280; 3.167; 1.396;
16; 58; 49.184;-1.280; 3.167; 1.397;
16; 58; 49.234;-1.280; 3.168; 1.397;
16; 58; 49.284;-1.280; 3.167; 1.397;
16; 58; 49.334;-1.280; 3.168; 1.397;
16; 58; 49.384;-1.280; 3.168; 1.397;
16; 58; 49.434;-1.280; 3.168; 1.397;
16; 58; 49.484;-1.280; 3.167; 1.397;
16; 58; 49.534;-1.280; 3.167; 1.397;
16; 58; 49.584;-1.280; 3.167; 1.396;
16; 58; 49.634;-1.280; 3.168; 1.396;
16; 58; 49.684;-1.280; 3.168; 1.398;
16; 58; 49.734;-1.280; 3.167; 1.398;
16; 58; 49.784;-1.280; 3.168; 1.397;
16; 58; 49.834;-1.280; 3.168; 1.397;
16; 58; 49.884;-1.280; 3.168; 1.397;
16; 58; 49.934;-1.280; 3.168; 1.397;
16; 58; 49.984;-1.280; 3.168; 1.398;
16; 58; 50.034;-1.280; 3.168; 1.398;
16; 58; 50.084;-1.280; 3.168; 1.396;
16; 58; 50.134;-1.280; 3.169; 1.396;
16; 58; 50.315;-1.300; 3.169; 1.398;
16; 58; 50.365;-1.300; 3.168; 1.398;
16; 58; 50.415;-1.300; 3.168; 1.397;
16; 58; 50.465;-1.300; 3.169; 1.397;
16; 58; 50.515;-1.300; 3.168; 1.398;
16; 58; 50.565;-1.300; 3.168; 1.398;
16; 58; 50.615;-1.300; 3.169; 1.397;
16; 58; 50.665;-1.300; 3.168; 1.397;
16; 58; 50.715;-1.300; 3.168; 1.398;
16; 58; 50.765;-1.300; 3.168; 1.398;
16; 58; 50.815;-1.300; 3.169; 1.397;
16; 58; 50.865;-1.300; 3.168; 1.397;
16; 58; 50.915;-1.300; 3.168; 1.397;
16; 58; 50.965;-1.300; 3.169; 1.397;
16; 58; 51.015;-1.300; 3.168; 1.397;
16; 58; 51.065;-1.300; 3.169; 1.397;
16; 58; 51.115;-1.300; 3.169; 1.399;
16; 58; 51.165;-1.300; 3.169; 1.399;
16; 58; 51.215;-1.300; 3.169; 1.397;
16; 58; 51.265;-1.300; 3.169; 1.397;
16; 58; 51.315;-1.300; 3.169; 1.397;
16; 58; 51.365;-1.300; 3.169; 1.397;
16; 58; 51.415;-1.300; 3.169; 1.397;
16; 58; 51.465;-1.300; 3.169; 1.397;
16; 58; 51.515;-1.300; 3.169; 1.397;
16; 58; 51.565;-1.300; 3.169; 1.397;
16; 58; 51.615;-1.300; 3.169; 1.397;
16; 58; 51.665;-1.300; 3.169; 1.397;
16; 58; 51.715;-1.300; 3.169; 1.398;
16; 58; 51.765;-1.300; 3.169; 1.398;
16; 58; 51.937;-1.290; 3.169; 1.397;
16; 58; 51.987;-1.290; 3.170; 1.397;
16; 58; 52.037;-1.290; 3.170; 1.397;
16; 58; 52.087;-1.290; 3.169; 1.397;
16; 58; 52.137;-1.290; 3.169; 1.396;
16; 58; 52.187;-1.290; 3.169; 1.396;
16; 58; 52.237;-1.290; 3.169; 1.398;
16; 58; 52.287;-1.290; 3.170; 1.398;
16; 58; 52.337;-1.290; 3.169; 1.397;
16; 58; 52.387;-1.290; 3.169; 1.397;
16; 58; 52.437;-1.290; 3.169; 1.397;
16; 58; 52.487;-1.290; 3.169; 1.397;
16; 58; 52.537;-1.290; 3.169; 1.398;
16; 58; 52.587;-1.290; 3.169; 1.398;
16; 58; 52.637;-1.290; 3.170; 1.395;
16; 58; 52.687;-1.290; 3.169; 1.395;
16; 58; 52.737;-1.290; 3.170; 1.397;
16; 58; 52.787;-1.290; 3.170; 1.397;
16; 58; 52.837;-1.290; 3.170; 1.396;
16; 58; 52.887;-1.290; 3.170; 1.396;
16; 58; 52.937;-1.290; 3.170; 1.396;
16; 58; 52.987;-1.290; 3.169; 1.396;
16; 58; 53.037;-1.290; 3.170; 1.397;
16; 58; 53.087;-1.290; 3.170; 1.397;
16; 58; 53.137;-1.290; 3.170; 1.397;
16; 58; 53.187;-1.290; 3.169; 1.397;
16; 58; 53.237;-1.290; 3.170; 1.397;
16; 58; 53.287;-1.290; 3.169; 1.397;
16; 58; 53.337;-1.290; 3.170; 1.397;
16; 58; 53.387;-1.290; 3.170; 1.397;
16; 58; 53.570;-1.290; 3.170; 1.397;
16; 58; 53.620;-1.290; 3.170; 1.397;
16; 58; 53.670;-1.290; 3.170; 1.397;
16; 58; 53.720;-1.290; 3.170; 1.397;
16; 58; 53.770;-1.290; 3.170; 1.397;
16; 58; 53.820;-1.290; 3.171; 1.397;
16; 58; 53.870;-1.290; 3.171; 1.397;
16; 58; 53.920;-1.290; 3.170; 1.397;
16; 58; 53.970;-1.290; 3.170; 1.397;
16; 58; 54.020;-1.290; 3.171; 1.397;
16; 58; 54.070;-1.290; 3.171; 1.397;
16; 58; 54.120;-1.290; 3.170; 1.397;
16; 58; 54.170;-1.290; 3.171; 1.398;
16; 58; 54.220;-1.290; 3.171; 1.398;
16; 58; 54.270;-1.290; 3.170; 1.397;
16; 58; 54.320;-1.290; 3.171; 1.397;
16; 58; 54.370;-1.290; 3.171; 1.397;
16; 58; 54.420;-1.290; 3.170; 1.397;
16; 58; 54.470;-1.290; 3.171; 1.397;
16; 58; 54.520;-1.290; 3.172; 1.397;
16; 58; 54.570;-1.290; 3.171; 1.398;
16; 58; 54.620;-1.290; 3.170; 1.398;
16; 58; 54.670;-1.290; 3.170; 1.396;
16; 58; 54.720;-1.290; 3.171; 1.396;
16; 58; 54.770;-1.290; 3.171; 1.397;
16; 58; 54.820;-1.290; 3.171; 1.397;
16; 58; 54.870;-1.290; 3.171; 1.398;
16; 58; 54.920;-1.290; 3.171; 1.398;
16; 58; 54.970;-1.290; 3.171; 1.397;
16; 58; 55.020;-1.290; 3.171; 1.397;
16; 58; 55.208;-1.300; 3.171; 1.397;
16; 58; 55.258;-1.300; 3.171; 1.397;
16; 58; 55.308;-1.300; 3.171; 1.397;
16; 58; 55.358;-1.300; 3.171; 1.397;
16; 58; 55.408;-1.300; 3.172; 1.398;
16; 58; 55.458;-1.300; 3.171; 1.398;
16; 58; 55.508;-1.300; 3.171; 1.397;
16; 58; 55.558;-1.300; 3.172; 1.397;
16; 58; 55.608;-1.300; 3.171; 1.397;
16; 58; 55.658;-1.300; 3.171; 1.397;
16; 58; 55.708;-1.300; 3.172; 1.398;
16; 58; 55.758;-1.300; 3.172; 1.398;
16; 58; 55.808;-1.300; 3.172; 1.397;
16; 58; 55.858;-1.300; 3.171; 1.397;
16; 58; 55.908;-1.300; 3.171; 1.396;
16; 58; 55.958;-1.300; 3.171; 1.396;
16; 58; 56.008;-1.300; 3.172; 1.398;
16; 58; 56.058;-1.300; 3.171; 1.398;
16; 58; 56.108;-1.300; 3.172; 1.398;
16; 58; 56.158;-1.300; 3.172; 1.398;
16; 58; 56.208;-1.300; 3.172; 1.397;
16; 58; 56.258;-1.300; 3.171; 1.397;
16; 58; 56.308;-1.300; 3.172; 1.398;
16; 58; 56.358;-1.300; 3.172; 1.398;
16; 58; 56.408;-1.300; 3.172; 1.397;
16; 58; 56.458;-1.300; 3.173; 1.397;
16; 58; 56.508;-1.300; 3.172; 1.398;
16; 58; 56.558;-1.300; 3.173; 1.398;
16; 58; 56.608;-1.300; 3.172; 1.398;
16; 58; 56.658;-1.300; 3.172; 1.398;
16; 58; 56.886;-1.290; 3.172; 1.398;
16; 58; 56.936;-1.290; 3.172; 1.398;
16; 58; 56.986;-1.290; 3.172; 1.397;
16; 58; 57.036;-1.290; 3.172; 1.397;
16; 58; 57.086;-1.290; 3.173; 1.397;
16; 58; 57.136;-1.290; 3.172; 1.397;
16; 58; 57.186;-1.290; 3.173; 1.398;
16; 58; 57.236;-1.290; 3.172; 1.398;
16; 58; 57.286;-1.290; 3.173; 1.398;
16; 58; 57.336;-1.290; 3.172; 1.398;
16; 58; 57.386;-1.290; 3.173; 1.397;
16; 58; 57.436;-1.290; 3.173; 1.397;
16; 58; 57.486;-1.290; 3.172; 1.398;
16; 58; 57.536;-1.290; 3.173; 1.398;
16; 58; 57.586;-1.290; 3.173; 1.397;
16; 58; 57.636;-1.290; 3.172; 1.397;
16; 58; 57.686;-1.290; 3.173; 1.397;
16; 58; 57.736;-1.290; 3.173; 1.397;
16; 58; 57.786;-1.290; 3.173; 1.396;
16; 58; 57.836;-1.290; 3.172; 1.396;
16; 58; 57.886;-1.290; 3.173; 1.398;
16; 58; 57.936;-1.290; 3.173; 1.398;
16; 58; 57.986;-1.290; 3.173; 1.397;
16; 58; 58.036;-1.290; 3.172; 1.397;
16; 58; 58.086;-1.290; 3.173; 1.398;
16; 58; 58.136;-1.290; 3.173; 1.398;
16; 58; 58.186;-1.290; 3.173; 1.397;
16; 58; 58.236;-1.290; 3.173; 1.397;
16; 58; 58.286;-1.290; 3.173; 1.397;
16; 58; 58.336;-1.290; 3.173; 1.397;
16; 58; 58.525;-1.300; 3.174; 1.397;
16; 58; 58.575;-1.300; 3.174; 1.397;
16; 58; 58.625;-1.300; 3.172; 1.398;
16; 58; 58.675;-1.300; 3.173; 1.398;
16; 58; 58.725;-1.300; 3.173; 1.397;
16; 58; 58.775;-1.300; 3.173; 1.397;
16; 58; 58.825;-1.300; 3.173; 1.396;
16; 58; 58.875;-1.300; 3.174; 1.396;
16; 58; 58.925;-1.300; 3.173; 1.397;
16; 58; 58.975;-1.300; 3.173; 1.397;
16; 58; 59.025;-1.300; 3.174; 1.397;
16; 58; 59.075;-1.300; 3.173; 1.397;
16; 58; 59.125;-1.300; 3.174; 1.398;
16; 58; 59.175;-1.300; 3.174; 1.398;
16; 58; 59.225;-1.300; 3.174; 1.396;
16; 58; 59.275;-1.300; 3.174; 1.396;
16; 58; 59.325;-1.300; 3.173; 1.397;
16; 58; 59.375;-1.300; 3.174; 1.397;
16; 58; 59.425;-1.300; 3.174; 1.397;
16; 58; 59.475;-1.300; 3.174; 1.397;
16; 58; 59.525;-1.300; 3.174; 1.397;
16; 58; 59.575;-1.300; 3.173; 1.397;
16; 58; 59.625;-1.300; 3.174; 1.398;
16; 58; 59.675;-1.300; 3.174; 1.398;
16; 58; 59.725;-1.300; 3.174; 1.397;
16; 58; 59.775;-1.300; 3.174; 1.397;
16; 58; 59.825;-1.300; 3.174; 1.398;
16; 58; 59.875;-1.300; 3.174; 1.398;
16; 58; 59.925;-1.300; 3.174; 1.398;
16; 58; 59.975;-1.300; 3.174; 1.398;
16; 59; 0.131;-1.310; 3.174; 1.397;
16; 59; 0.181;-1.310; 3.174; 1.397;
16; 59; 0.231;-1.310; 3.174; 1.396;
16; 59; 0.281;-1.310; 3.173; 1.396;
16; 59; 0.331;-1.310; 3.175; 1.397;
16; 59; 0.381;-1.310; 3.174; 1.397;
16; 59; 0.431;-1.310; 3.174; 1.396;
16; 59; 0.481;-1.310; 3.174; 1.396;
16; 59; 0.531;-1.310; 3.175; 1.397;
16; 59; 0.581;-1.310; 3.175; 1.397;
16; 59; 0.631;-1.310; 3.174; 1.397;
16; 59; 0.681;-1.310; 3.174; 1.397;
16; 59; 0.731;-1.310; 3.175; 1.396;
16; 59; 0.781;-1.310; 3.175; 1.396;
16; 59; 0.831;-1.310; 3.175; 1.398;
16; 59; 0.881;-1.310; 3.174; 1.398;
16; 59; 0.931;-1.310; 3.174; 1.396;
16; 59; 0.981;-1.310; 3.175; 1.396;
16; 59; 1.031;-1.310; 3.175; 1.398;
16; 59; 1.081;-1.310; 3.175; 1.398;
16; 59; 1.131;-1.310; 3.175; 1.397;
16; 59; 1.181;-1.310; 3.176; 1.397;
16; 59; 1.231;-1.310; 3.175; 1.397;
16; 59; 1.281;-1.310; 3.176; 1.397;
16; 59; 1.331;-1.310; 3.176; 1.398;
16; 59; 1.381;-1.310; 3.175; 1.398;
16; 59; 1.431;-1.310; 3.176; 1.398;
16; 59; 1.481;-1.310; 3.175; 1.398;
16; 59; 1.531;-1.310; 3.175; 1.398;
16; 59; 1.581;-1.310; 3.175; 1.398;
16; 59; 1.737;-1.290; 3.176; 1.397;
16; 59; 1.787;-1.290; 3.175; 1.397;
16; 59; 1.837;-1.290; 3.175; 1.398;
16; 59; 1.887;-1.290; 3.176; 1.398;
16; 59; 1.937;-1.290; 3.176; 1.398;
16; 59; 1.987;-1.290; 3.176; 1.398;
16; 59; 2.037;-1.290; 3.176; 1.397;
16; 59; 2.087;-1.290; 3.176; 1.397;
16; 59; 2.137;-1.290; 3.176; 1.397;
16; 59; 2.187;-1.290; 3.176; 1.397;
16; 59; 2.237;-1.290; 3.175; 1.398;
16; 59; 2.287;-1.290; 3.175; 1.398;
16; 59; 2.337;-1.290; 3.176; 1.398;
16; 59; 2.387;-1.290; 3.175; 1.398;
16; 59; 2.437;-1.290; 3.175; 1.398;
16; 59; 2.487;-1.290; 3.176; 1.398;
16; 59; 2.537;-1.290; 3.176; 1.398;
16; 59; 2.587;-1.290; 3.176; 1.398;
16; 59; 2.637;-1.290; 3.176; 1.396;
16; 59; 2.687;-1.290; 3.176; 1.396;
16; 59; 2.737;-1.290; 3.176; 1.398;
16; 59; 2.787;-1.290; 3.176; 1.398;
16; 59; 2.837;-1.290; 3.176; 1.398;
16; 59; 2.887;-1.290; 3.176; 1.398;
16; 59; 2.937;-1.290; 3.177; 1.398;
16; 59; 2.987;-1.290; 3.176; 1.398;
16; 59; 3.037;-1.290; 3.177; 1.397;
16; 59; 3.087;-1.290; 3.177; 1.397;
16; 59; 3.137;-1.290; 3.177; 1.397;
16; 59; 3.187;-1.290; 3.177; 1.397;
16; 59; 3.347;-1.320; 3.176; 1.399;
16; 59; 3.397;-1.320; 3.177; 1.399;
16; 59; 3.447;-1.320; 3.177; 1.397;
16; 59; 3.497;-1.320; 3.177; 1.397;
16; 59; 3.547;-1.320; 3.177; 1.398;
16; 59; 3.597;-1.320; 3.176; 1.398;
16; 59; 3.647;-1.320; 3.177; 1.396;
16; 59; 3.697;-1.320; 3.177; 1.396;
16; 59; 3.747;-1.320; 3.177; 1.397;
16; 59; 3.797;-1.320; 3.177; 1.397;
16; 59; 3.847;-1.320; 3.176; 1.397;
16; 59; 3.897;-1.320; 3.177; 1.397;
16; 59; 3.947;-1.320; 3.176; 1.396;
16; 59; 3.997;-1.320; 3.177; 1.396;
16; 59; 4.047;-1.320; 3.177; 1.396;
16; 59; 4.097;-1.320; 3.177; 1.396;
16; 59; 4.147;-1.320; 3.177; 1.397;
16; 59; 4.197;-1.320; 3.177; 1.397;
16; 59; 4.247;-1.320; 3.177; 1.399;
16; 59; 4.297;-1.320; 3.176; 1.399;
16; 59; 4.347;-1.320; 3.177; 1.397;
16; 59; 4.397;-1.320; 3.177; 1.397;
16; 59; 4.447;-1.320; 3.177; 1.398;
16; 59; 4.497;-1.320; 3.177; 1.398;
16; 59; 4.547;-1.320; 3.177; 1.398;
16; 59; 4.597;-1.320; 3.177; 1.398;
16; 59; 4.647;-1.320; 3.177; 1.397;
16; 59; 4.697;-1.320; 3.177; 1.397;
16; 59; 4.747;-1.320; 3.178; 1.398;
16; 59; 4.797;-1.320; 3.177; 1.398;
16; 59; 4.955;-1.300; 3.177; 1.397;
16; 59; 5.005;-1.300; 3.177; 1.397;
16; 59; 5.055;-1.300; 3.178; 1.397;
16; 59; 5.105;-1.300; 3.177; 1.397;
16; 59; 5.155;-1.300; 3.178; 1.397;
16; 59; 5.205;-1.300; 3.178; 1.397;
16; 59; 5.255;-1.300; 3.177; 1.397;
16; 59; 5.305;-1.300; 3.178; 1.397;
16; 59; 5.355;-1.300; 3.177; 1.397;
16; 59; 5.405;-1.300; 3.177; 1.397;
16; 59; 5.455;-1.300; 3.178; 1.397;
16; 59; 5.505;-1.300; 3.178; 1.397;
16; 59; 5.555;-1.300; 3.177; 1.397;
16; 59; 5.605;-1.300; 3.177; 1.397;
16; 59; 5.655;-1.300; 3.178; 1.398;
16; 59; 5.705;-1.300; 3.177; 1.398;
16; 59; 5.755;-1.300; 3.178; 1.397;
16; 59; 5.805;-1.300; 3.178; 1.397;
16; 59; 5.855;-1.300; 3.178; 1.397;
16; 59; 5.905;-1.300; 3.178; 1.397;
16; 59; 5.955;-1.300; 3.178; 1.398;
16; 59; 6.005;-1.300; 3.178; 1.398;
16; 59; 6.055;-1.300; 3.179; 1.397;
16; 59; 6.105;-1.300; 3.178; 1.397;
16; 59; 6.155;-1.300; 3.178; 1.397;
16; 59; 6.205;-1.300; 3.178; 1.397;
16; 59; 6.255;-1.300; 3.178; 1.398;
16; 59; 6.305;-1.300; 3.179; 1.398;
16; 59; 6.355;-1.300; 3.178; 1.397;
16; 59; 6.405;-1.300; 3.178; 1.397;
16; 59; 6.583;-1.300; 3.178; 1.397;
16; 59; 6.633;-1.300; 3.178; 1.397;
16; 59; 6.683;-1.300; 3.179; 1.397;
16; 59; 6.733;-1.300; 3.179; 1.397;
16; 59; 6.783;-1.300; 3.179; 1.398;
16; 59; 6.833;-1.300; 3.178; 1.398;
16; 59; 6.883;-1.300; 3.179; 1.397;
16; 59; 6.933;-1.300; 3.178; 1.397;
16; 59; 6.983;-1.300; 3.179; 1.397;
16; 59; 7.033;-1.300; 3.179; 1.397;
16; 59; 7.083;-1.300; 3.179; 1.397;
16; 59; 7.133;-1.300; 3.178; 1.397;
16; 59; 7.183;-1.300; 3.178; 1.398;
16; 59; 7.233;-1.300; 3.178; 1.398;
16; 59; 7.283;-1.300; 3.178; 1.397;
16; 59; 7.333;-1.300; 3.179; 1.397;
16; 59; 7.383;-1.300; 3.179; 1.398;
16; 59; 7.433;-1.300; 3.178; 1.398;
16; 59; 7.483;-1.300; 3.179; 1.398;
16; 59; 7.533;-1.300; 3.179; 1.398;
16; 59; 7.583;-1.300; 3.178; 1.397;
16; 59; 7.633;-1.300; 3.179; 1.397;
16; 59; 7.683;-1.300; 3.178; 1.397;
16; 59; 7.733;-1.300; 3.178; 1.397;
16; 59; 7.783;-1.300; 3.179; 1.397;
16; 59; 7.833;-1.300; 3.179; 1.397;
16; 59; 7.883;-1.300; 3.179; 1.397;
16; 59; 7.933;-1.300; 3.179; 1.397;
16; 59; 7.983;-1.300; 3.179; 1.398;
16; 59; 8.033;-1.300; 3.179; 1.398;
16; 59; 8.188;-1.290; 3.179; 1.396;
16; 59; 8.238;-1.290; 3.179; 1.396;
16; 59; 8.288;-1.290; 3.179; 1.397;
16; 59; 8.338;-1.290; 3.179; 1.397;
16; 59; 8.388;-1.290; 3.179; 1.399;
16; 59; 8.438;-1.290; 3.179; 1.399;
16; 59; 8.488;-1.290; 3.179; 1.397;
16; 59; 8.538;-1.290; 3.179; 1.397;
16; 59; 8.588;-1.290; 3.179; 1.396;
16; 59; 8.638;-1.290; 3.179; 1.396;
16; 59; 8.688;-1.290; 3.179; 1.397;
16; 59; 8.738;-1.290; 3.180; 1.397;
16; 59; 8.788;-1.290; 3.180; 1.397;
16; 59; 8.838;-1.290; 3.180; 1.397;
16; 59; 8.888;-1.290; 3.179; 1.396;
16; 59; 8.938;-1.290; 3.179; 1.396;
16; 59; 8.988;-1.290; 3.180; 1.397;
16; 59; 9.038;-1.290; 3.180; 1.397;
16; 59; 9.088;-1.290; 3.179; 1.397;
16; 59; 9.138;-1.290; 3.179; 1.397;
16; 59; 9.188;-1.290; 3.180; 1.397;
16; 59; 9.238;-1.290; 3.179; 1.397;
16; 59; 9.288;-1.290; 3.180; 1.397;
16; 59; 9.338;-1.290; 3.180; 1.397;
16; 59; 9.388;-1.290; 3.180; 1.397;
16; 59; 9.438;-1.290; 3.179; 1.397;
16; 59; 9.488;-1.290; 3.180; 1.397;
16; 59; 9.538;-1.290; 3.180; 1.397;
16; 59; 9.588;-1.290; 3.180; 1.397;
16; 59; 9.638;-1.290; 3.180; 1.397;
16; 59; 9.795;-1.310; 3.180; 1.398;
16; 59; 9.845;-1.310; 3.180; 1.398;
16; 59; 9.895;-1.310; 3.180; 1.397;
16; 59; 9.945;-1.310; 3.180; 1.397;
16; 59; 9.995;-1.310; 3.180; 1.397;
16; 59; 10.045;-1.310; 3.181; 1.397;
16; 59; 10.095;-1.310; 3.180; 1.397;
16; 59; 10.145;-1.310; 3.180; 1.397;
16; 59; 10.195;-1.310; 3.180; 1.398;
16; 59; 10.245;-1.310; 3.180; 1.398;
16; 59; 10.295;-1.310; 3.180; 1.398;
16; 59; 10.345;-1.310; 3.180; 1.398;
16; 59; 10.395;-1.310; 3.180; 1.398;
16; 59; 10.445;-1.310; 3.181; 1.398;
16; 59; 10.495;-1.310; 3.181; 1.398;
16; 59; 10.545;-1.310; 3.181; 1.398;
16; 59; 10.595;-1.310; 3.180; 1.397;
16; 59; 10.645;-1.310; 3.181; 1.397;
16; 59; 10.695;-1.310; 3.181; 1.397;
16; 59; 10.745;-1.310; 3.181; 1.397;
16; 59; 10.795;-1.310; 3.181; 1.397;
16; 59; 10.845;-1.310; 3.181; 1.397;
16; 59; 10.895;-1.310; 3.181; 1.398;
16; 59; 10.945;-1.310; 3.181; 1.398;
16; 59; 10.995;-1.310; 3.181; 1.397;
16; 59; 11.045;-1.310; 3.181; 1.397;
16; 59; 11.095;-1.310; 3.182; 1.398;
16; 59; 11.145;-1.310; 3.181; 1.398;
16; 59; 11.195;-1.310; 3.181; 1.399;
16; 59; 11.245;-1.310; 3.181; 1.399;
16; 59; 11.428;-1.300; 3.181; 1.397;
16; 59; 11.478;-1.300; 3.181; 1.397;
16; 59; 11.528;-1.300; 3.181; 1.396;
16; 59; 11.578;-1.300; 3.181; 1.396;
16; 59; 11.628;-1.300; 3.181; 1.398;
16; 59; 11.678;-1.300; 3.181; 1.398;
16; 59; 11.728;-1.300; 3.181; 1.397;
16; 59; 11.778;-1.300; 3.181; 1.397;
16; 59; 11.828;-1.300; 3.181; 1.397;
16; 59; 11.878;-1.300; 3.181; 1.397;
16; 59; 11.928;-1.300; 3.181; 1.396;
16; 59; 11.978;-1.300; 3.182; 1.396;
16; 59; 12.028;-1.300; 3.181; 1.397;
16; 59; 12.078;-1.300; 3.182; 1.397;
16; 59; 12.128;-1.300; 3.182; 1.398;
16; 59; 12.178;-1.300; 3.181; 1.398;
16; 59; 12.228;-1.300; 3.182; 1.397;
16; 59; 12.278;-1.300; 3.182; 1.397;
16; 59; 12.328;-1.300; 3.182; 1.397;
16; 59; 12.378;-1.300; 3.182; 1.397;
16; 59; 12.428;-1.300; 3.182; 1.397;
16; 59; 12.478;-1.300; 3.182; 1.397;
16; 59; 12.528;-1.300; 3.182; 1.397;
16; 59; 12.578;-1.300; 3.182; 1.397;
16; 59; 12.628;-1.300; 3.182; 1.398;
16; 59; 12.678;-1.300; 3.182; 1.398;
16; 59; 12.728;-1.300; 3.182; 1.397;
16; 59; 12.778;-1.300; 3.182; 1.397;
16; 59; 12.828;-1.300; 3.181; 1.397;
16; 59; 12.878;-1.300; 3.182; 1.397;
16; 59; 13.086;-1.280; 3.182; 1.396;
16; 59; 13.136;-1.280; 3.182; 1.396;
16; 59; 13.186;-1.280; 3.182; 1.398;
16; 59; 13.236;-1.280; 3.182; 1.398;
16; 59; 13.286;-1.280; 3.182; 1.397;
16; 59; 13.336;-1.280; 3.183; 1.397;
16; 59; 13.386;-1.280; 3.183; 1.398;
16; 59; 13.436;-1.280; 3.183; 1.398;
16; 59; 13.486;-1.280; 3.183; 1.397;
16; 59; 13.536;-1.280; 3.182; 1.397;
16; 59; 13.586;-1.280; 3.182; 1.397;
16; 59; 13.636;-1.280; 3.183; 1.397;
16; 59; 13.686;-1.280; 3.182; 1.397;
16; 59; 13.736;-1.280; 3.183; 1.397;
16; 59; 13.786;-1.280; 3.183; 1.398;
16; 59; 13.836;-1.280; 3.183; 1.398;
16; 59; 13.886;-1.280; 3.183; 1.397;
