17; 17; 49.732; 0.000; 3.144; 1.397;
17; 17; 49.782; 0.000; 3.143; 1.397;
17; 17; 49.832; 0.000; 3.143; 1.397;
17; 17; 49.882; 0.000; 3.143; 1.397;
17; 17; 49.932; 0.000; 3.142; 1.397;
17; 17; 49.982; 0.000; 3.143; 1.397;
17; 17; 50.032; 0.000; 3.143; 1.398;
17; 17; 50.082; 0.000; 3.144; 1.398;
17; 17; 50.132; 0.000; 3.143; 1.398;
17; 17; 50.182; 0.000; 3.143; 1.398;
17; 17; 50.232; 0.000; 3.143; 1.397;
17; 17; 50.282; 0.000; 3.143; 1.397;
17; 17; 50.332; 0.000; 3.143; 1.397;
17; 17; 50.382; 0.000; 3.143; 1.397;
17; 17; 50.432; 0.000; 3.144; 1.398;
17; 17; 50.482; 0.000; 3.143; 1.398;
17; 17; 50.532; 0.000; 3.143; 1.396;
17; 17; 50.582; 0.000; 3.143; 1.396;
17; 17; 50.632; 0.000; 3.143; 1.398;
17; 17; 50.682; 0.000; 3.143; 1.398;
17; 17; 50.732; 0.000; 3.144; 1.398;
17; 17; 50.782; 0.000; 3.143; 1.398;
17; 17; 50.927; 0.010; 3.144; 1.397;
17; 17; 50.977; 0.010; 3.143; 1.397;
17; 17; 51.027; 0.010; 3.144; 1.396;
17; 17; 51.077; 0.010; 3.143; 1.396;
17; 17; 51.127; 0.010; 3.143; 1.397;
17; 17; 51.177; 0.010; 3.143; 1.397;
17; 17; 51.227; 0.010; 3.143; 1.397;
17; 17; 51.277; 0.010; 3.143; 1.397;
17; 17; 51.327; 0.010; 3.143; 1.397;
17; 17; 51.377; 0.010; 3.143; 1.397;
17; 17; 51.427; 0.010; 3.144; 1.397;
17; 17; 51.477; 0.010; 3.143; 1.397;
17; 17; 51.527; 0.010; 3.144; 1.398;
17; 17; 51.577; 0.010; 3.143; 1.398;
17; 17; 51.627; 0.010; 3.143; 1.397;
17; 17; 51.677; 0.010; 3.143; 1.397;
17; 17; 51.727; 0.010; 3.143; 1.397;
17; 17; 51.777; 0.010; 3.143; 1.397;
17; 17; 51.827; 0.010; 3.144; 1.397;
17; 17; 51.877; 0.010; 3.143; 1.397;
17; 17; 51.927; 0.010; 3.143; 1.398;
17; 17; 51.977; 0.010; 3.143; 1.398;
17; 17; 52.027; 0.010; 3.143; 1.398;
17; 17; 52.077; 0.010; 3.143; 1.398;
17; 17; 52.127; 0.010; 3.143; 1.398;
17; 17; 52.177; 0.010; 3.142; 1.398;
17; 17; 52.227; 0.010; 3.143; 1.397;
17; 17; 52.277; 0.010; 3.143; 1.397;
17; 17; 52.327; 0.010; 3.143; 1.397;
17; 17; 52.377; 0.010; 3.144; 1.397;
17; 17; 52.522; 0.000; 3.143; 1.397;
17; 17; 52.572; 0.000; 3.143; 1.397;
17; 17; 52.622; 0.000; 3.144; 1.398;
17; 17; 52.672; 0.000; 3.144; 1.398;
17; 17; 52.722; 0.000; 3.143; 1.397;
17; 17; 52.772; 0.000; 3.143; 1.397;
17; 17; 52.822; 0.000; 3.143; 1.397;
17; 17; 52.872; 0.000; 3.143; 1.397;
17; 17; 52.922; 0.000; 3.143; 1.397;
17; 17; 52.972; 0.000; 3.143; 1.397;
17; 17; 53.022; 0.000; 3.143; 1.397;
17; 17; 53.072; 0.000; 3.143; 1.397;
17; 17; 53.122; 0.000; 3.142; 1.397;
17; 17; 53.172; 0.000; 3.143; 1.397;
17; 17; 53.222; 0.000; 3.143; 1.397;
17; 17; 53.272; 0.000; 3.143; 1.397;
17; 17; 53.322; 0.000; 3.143; 1.398;
17; 17; 53.372; 0.000; 3.143; 1.398;
17; 17; 53.422; 0.000; 3.143; 1.397;
17; 17; 53.472; 0.000; 3.143; 1.397;
17; 17; 53.522; 0.000; 3.143; 1.398;
17; 17; 53.572; 0.000; 3.143; 1.398;
17; 17; 53.622; 0.000; 3.143; 1.397;
17; 17; 53.672; 0.000; 3.143; 1.397;
17; 17; 53.722; 0.000; 3.143; 1.397;
17; 17; 53.772; 0.000; 3.143; 1.397;
17; 17; 53.822; 0.000; 3.143; 1.397;
17; 17; 53.872; 0.000; 3.143; 1.397;
17; 17; 53.922; 0.000; 3.143; 1.397;
17; 17; 53.972; 0.000; 3.143; 1.397;
17; 17; 54.120; 0.010; 3.143; 1.397;
17; 17; 54.170; 0.010; 3.143; 1.397;
17; 17; 54.220; 0.010; 3.143; 1.398;
17; 17; 54.270; 0.010; 3.143; 1.398;
17; 17; 54.320; 0.010; 3.143; 1.397;
17; 17; 54.370; 0.010; 3.143; 1.397;
17; 17; 54.420; 0.010; 3.143; 1.397;
17; 17; 54.470; 0.010; 3.143; 1.397;
17; 17; 54.520; 0.010; 3.143; 1.397;
17; 17; 54.570; 0.010; 3.144; 1.397;
17; 17; 54.620; 0.010; 3.144; 1.398;
17; 17; 54.670; 0.010; 3.143; 1.398;
17; 17; 54.720; 0.010; 3.144; 1.398;
17; 17; 54.770; 0.010; 3.144; 1.398;
17; 17; 54.820; 0.010; 3.143; 1.396;
17; 17; 54.870; 0.010; 3.143; 1.396;
17; 17; 54.920; 0.010; 3.143; 1.397;
17; 17; 54.970; 0.010; 3.143; 1.397;
17; 17; 55.020; 0.010; 3.144; 1.397;
17; 17; 55.070; 0.010; 3.143; 1.397;
17; 17; 55.120; 0.010; 3.143; 1.397;
17; 17; 55.170; 0.010; 3.143; 1.397;
17; 17; 55.220; 0.010; 3.143; 1.396;
17; 17; 55.270; 0.010; 3.143; 1.396;
17; 17; 55.320; 0.010; 3.143; 1.397;
17; 17; 55.370; 0.010; 3.143; 1.397;
17; 17; 55.420; 0.010; 3.144; 1.398;
17; 17; 55.470; 0.010; 3.143; 1.398;
17; 17; 55.520; 0.010; 3.144; 1.397;
17; 17; 55.570; 0.010; 3.143; 1.397;
17; 17; 55.717; 0.010; 3.143; 1.398;
17; 17; 55.767; 0.010; 3.143; 1.398;
17; 17; 55.817; 0.010; 3.144; 1.397;
17; 17; 55.867; 0.010; 3.143; 1.397;
17; 17; 55.917; 0.010; 3.144; 1.397;
17; 17; 55.967; 0.010; 3.143; 1.397;
17; 17; 56.017; 0.010; 3.144; 1.398;
17; 17; 56.067; 0.010; 3.144; 1.398;
17; 17; 56.117; 0.010; 3.144; 1.396;
17; 17; 56.167; 0.010; 3.143; 1.396;
17; 17; 56.217; 0.010; 3.143; 1.396;
17; 17; 56.267; 0.010; 3.143; 1.396;
17; 17; 56.317; 0.010; 3.144; 1.397;
17; 17; 56.367; 0.010; 3.143; 1.397;
17; 17; 56.417; 0.010; 3.143; 1.398;
17; 17; 56.467; 0.010; 3.143; 1.398;
17; 17; 56.517; 0.010; 3.144; 1.398;
17; 17; 56.567; 0.010; 3.143; 1.398;
17; 17; 56.617; 0.010; 3.143; 1.397;
17; 17; 56.667; 0.010; 3.144; 1.397;
17; 17; 56.717; 0.010; 3.143; 1.397;
17; 17; 56.767; 0.010; 3.143; 1.397;
17; 17; 56.817; 0.010; 3.143; 1.398;
17; 17; 56.867; 0.010; 3.143; 1.398;
17; 17; 56.917; 0.010; 3.143; 1.397;
17; 17; 56.967; 0.010; 3.143; 1.397;
17; 17; 57.017; 0.010; 3.143; 1.397;
17; 17; 57.067; 0.010; 3.143; 1.397;
17; 17; 57.117; 0.010; 3.143; 1.398;
17; 17; 57.167; 0.010; 3.143; 1.398;
17; 17; 57.312; 0.010; 3.143; 1.397;
17; 17; 57.362; 0.010; 3.143; 1.397;
17; 17; 57.412; 0.010; 3.143; 1.399;
17; 17; 57.462; 0.010; 3.142; 1.399;
17; 17; 57.512; 0.010; 3.143; 1.396;
17; 17; 57.562; 0.010; 3.143; 1.396;
17; 17; 57.612; 0.010; 3.143; 1.396;
17; 17; 57.662; 0.010; 3.143; 1.396;
17; 17; 57.712; 0.010; 3.143; 1.398;
17; 17; 57.762; 0.010; 3.143; 1.398;
17; 17; 57.812; 0.010; 3.143; 1.398;
17; 17; 57.862; 0.010; 3.143; 1.398;
17; 17; 57.912; 0.010; 3.144; 1.398;
17; 17; 57.962; 0.010; 3.143; 1.398;
17; 17; 58.012; 0.010; 3.143; 1.397;
17; 17; 58.062; 0.010; 3.143; 1.397;
17; 17; 58.112; 0.010; 3.143; 1.398;
17; 17; 58.162; 0.010; 3.143; 1.398;
17; 17; 58.212; 0.010; 3.143; 1.397;
17; 17; 58.262; 0.010; 3.143; 1.397;
17; 17; 58.312; 0.010; 3.143; 1.398;
17; 17; 58.362; 0.010; 3.144; 1.398;
17; 17; 58.412; 0.010; 3.143; 1.398;
17; 17; 58.462; 0.010; 3.143; 1.398;
17; 17; 58.512; 0.010; 3.143; 1.397;
17; 17; 58.562; 0.010; 3.144; 1.397;
17; 17; 58.612; 0.010; 3.142; 1.397;
17; 17; 58.662; 0.010; 3.143; 1.397;
17; 17; 58.712; 0.010; 3.143; 1.398;
17; 17; 58.762; 0.010; 3.143; 1.398;
17; 17; 58.909; 0.000; 3.143; 1.398;
17; 17; 58.959; 0.000; 3.143; 1.398;
17; 17; 59.009; 0.000; 3.143; 1.397;
17; 17; 59.059; 0.000; 3.144; 1.397;
17; 17; 59.109; 0.000; 3.143; 1.399;
17; 17; 59.159; 0.000; 3.143; 1.399;
17; 17; 59.209; 0.000; 3.144; 1.398;
17; 17; 59.259; 0.000; 3.144; 1.398;
17; 17; 59.309; 0.000; 3.143; 1.396;
17; 17; 59.359; 0.000; 3.143; 1.396;
17; 17; 59.409; 0.000; 3.143; 1.397;
17; 17; 59.459; 0.000; 3.143; 1.397;
17; 17; 59.509; 0.000; 3.143; 1.397;
17; 17; 59.559; 0.000; 3.143; 1.397;
17; 17; 59.609; 0.000; 3.143; 1.397;
17; 17; 59.659; 0.000; 3.143; 1.397;
17; 17; 59.709; 0.000; 3.143; 1.398;
17; 17; 59.759; 0.000; 3.143; 1.398;
17; 17; 59.809; 0.000; 3.143; 1.397;
17; 17; 59.859; 0.000; 3.143; 1.397;
17; 17; 59.909; 0.000; 3.143; 1.397;
17; 17; 59.959; 0.000; 3.143; 1.397;
17; 17; 60.009; 0.000; 3.143; 1.397;
17; 17; 60.059; 0.000; 3.143; 1.397;
17; 17; 60.109; 0.000; 3.143; 1.397;
17; 17; 60.159; 0.000; 3.143; 1.397;
17; 17; 60.209; 0.000; 3.144; 1.397;
17; 17; 60.259; 0.000; 3.143; 1.397;
17; 17; 60.309; 0.000; 3.143; 1.396;
17; 17; 60.359; 0.000; 3.143; 1.396;
17; 18; 0.502; 0.010; 3.142; 1.398;
17; 18; 0.552; 0.010; 3.143; 1.398;
17; 18; 0.602; 0.010; 3.143; 1.397;
17; 18; 0.652; 0.010; 3.143; 1.397;
17; 18; 0.702; 0.010; 3.143; 1.396;
17; 18; 0.752; 0.010; 3.143; 1.396;
17; 18; 0.802; 0.010; 3.143; 1.397;
17; 18; 0.852; 0.010; 3.143; 1.397;
17; 18; 0.902; 0.010; 3.143; 1.397;
17; 18; 0.952; 0.010; 3.143; 1.397;
17; 18; 1.002; 0.010; 3.143; 1.396;
17; 18; 1.052; 0.010; 3.143; 1.396;
17; 18; 1.102; 0.010; 3.143; 1.397;
17; 18; 1.152; 0.010; 3.143; 1.397;
17; 18; 1.202; 0.010; 3.143; 1.397;
17; 18; 1.252; 0.010; 3.143; 1.397;
17; 18; 1.302; 0.010; 3.143; 1.397;
17; 18; 1.352; 0.010; 3.143; 1.397;
17; 18; 1.402; 0.010; 3.143; 1.397;
17; 18; 1.452; 0.010; 3.143; 1.397;
17; 18; 1.502; 0.010; 3.144; 1.397;
17; 18; 1.552; 0.010; 3.143; 1.397;
17; 18; 1.602; 0.010; 3.142; 1.397;
17; 18; 1.652; 0.010; 3.143; 1.397;
17; 18; 1.702; 0.010; 3.143; 1.397;
17; 18; 1.752; 0.010; 3.143; 1.397;
17; 18; 1.802; 0.010; 3.143; 1.396;
17; 18; 1.852; 0.010; 3.143; 1.396;
17; 18; 1.902; 0.010; 3.143; 1.397;
17; 18; 1.952; 0.010; 3.143; 1.397;
17; 18; 2.094; 0.020; 3.143; 1.397;
17; 18; 2.144; 0.020; 3.143; 1.397;
17; 18; 2.194; 0.020; 3.143; 1.397;
17; 18; 2.244; 0.020; 3.144; 1.397;
17; 18; 2.294; 0.020; 3.144; 1.397;
17; 18; 2.344; 0.020; 3.143; 1.397;
17; 18; 2.394; 0.020; 3.143; 1.397;
17; 18; 2.444; 0.020; 3.144; 1.397;
17; 18; 2.494; 0.020; 3.143; 1.398;
17; 18; 2.544; 0.020; 3.143; 1.398;
17; 18; 2.594; 0.020; 3.143; 1.397;
17; 18; 2.644; 0.020; 3.143; 1.397;
17; 18; 2.694; 0.020; 3.143; 1.397;
17; 18; 2.744; 0.020; 3.143; 1.397;
17; 18; 2.794; 0.020; 3.143; 1.398;
17; 18; 2.844; 0.020; 3.143; 1.398;
17; 18; 2.894; 0.020; 3.143; 1.398;
17; 18; 2.944; 0.020; 3.143; 1.398;
17; 18; 2.994; 0.020; 3.143; 1.397;
17; 18; 3.044; 0.020; 3.143; 1.397;
17; 18; 3.094; 0.020; 3.143; 1.397;
17; 18; 3.144; 0.020; 3.143; 1.397;
17; 18; 3.194; 0.020; 3.143; 1.397;
17; 18; 3.244; 0.020; 3.143; 1.397;
17; 18; 3.294; 0.020; 3.143; 1.397;
17; 18; 3.344; 0.020; 3.143; 1.397;
17; 18; 3.394; 0.020; 3.143; 1.398;
17; 18; 3.444; 0.020; 3.143; 1.398;
17; 18; 3.494; 0.020; 3.143; 1.396;
17; 18; 3.544; 0.020; 3.143; 1.396;
17; 18; 3.692; 0.020; 3.143; 1.397;
17; 18; 3.742; 0.020; 3.143; 1.397;
17; 18; 3.792; 0.020; 3.143; 1.397;
17; 18; 3.842; 0.020; 3.143; 1.397;
17; 18; 3.892; 0.020; 3.143; 1.398;
17; 18; 3.942; 0.020; 3.143; 1.398;
17; 18; 3.992; 0.020; 3.143; 1.397;
17; 18; 4.042; 0.020; 3.143; 1.397;
17; 18; 4.092; 0.020; 3.143; 1.397;
17; 18; 4.142; 0.020; 3.143; 1.397;
17; 18; 4.192; 0.020; 3.144; 1.397;
17; 18; 4.242; 0.020; 3.143; 1.397;
17; 18; 4.292; 0.020; 3.143; 1.397;
17; 18; 4.342; 0.020; 3.143; 1.397;
17; 18; 4.392; 0.020; 3.143; 1.398;
17; 18; 4.442; 0.020; 3.144; 1.398;
17; 18; 4.492; 0.020; 3.143; 1.396;
17; 18; 4.542; 0.020; 3.143; 1.396;
17; 18; 4.592; 0.020; 3.142; 1.397;
17; 18; 4.642; 0.020; 3.143; 1.397;
17; 18; 4.692; 0.020; 3.142; 1.397;
17; 18; 4.742; 0.020; 3.143; 1.397;
17; 18; 4.792; 0.020; 3.144; 1.396;
17; 18; 4.842; 0.020; 3.143; 1.396;
17; 18; 4.892; 0.020; 3.143; 1.398;
17; 18; 4.942; 0.020; 3.143; 1.398;
17; 18; 4.992; 0.020; 3.143; 1.397;
17; 18; 5.042; 0.020; 3.144; 1.397;
17; 18; 5.092; 0.020; 3.143; 1.397;
17; 18; 5.142; 0.020; 3.143; 1.397;
17; 18; 5.288; 0.010; 3.143; 1.397;
17; 18; 5.338; 0.010; 3.143; 1.397;
17; 18; 5.388; 0.010; 3.143; 1.396;
17; 18; 5.438; 0.010; 3.143; 1.396;
17; 18; 5.488; 0.010; 3.143; 1.398;
17; 18; 5.538; 0.010; 3.143; 1.398;
17; 18; 5.588; 0.010; 3.143; 1.397;
17; 18; 5.638; 0.010; 3.143; 1.397;
17; 18; 5.688; 0.010; 3.143; 1.397;
17; 18; 5.738; 0.010; 3.144; 1.397;
17; 18; 5.788; 0.010; 3.143; 1.397;
17; 18; 5.838; 0.010; 3.143; 1.397;
17; 18; 5.888; 0.010; 3.143; 1.397;
17; 18; 5.938; 0.010; 3.143; 1.397;
17; 18; 5.988; 0.010; 3.144; 1.396;
17; 18; 6.038; 0.010; 3.143; 1.396;
17; 18; 6.088; 0.010; 3.142; 1.396;
17; 18; 6.138; 0.010; 3.143; 1.396;
17; 18; 6.188; 0.010; 3.143; 1.398;
17; 18; 6.238; 0.010; 3.143; 1.398;
17; 18; 6.288; 0.010; 3.143; 1.397;
17; 18; 6.338; 0.010; 3.143; 1.397;
17; 18; 6.388; 0.010; 3.144; 1.397;
17; 18; 6.438; 0.010; 3.143; 1.397;
17; 18; 6.488; 0.010; 3.143; 1.398;
17; 18; 6.538; 0.010; 3.143; 1.398;
17; 18; 6.588; 0.010; 3.143; 1.397;
17; 18; 6.638; 0.010; 3.143; 1.397;
17; 18; 6.688; 0.010; 3.143; 1.396;
17; 18; 6.738; 0.010; 3.143; 1.396;
17; 18; 6.890; 0.010; 3.143; 1.398;
17; 18; 6.940; 0.010; 3.143; 1.398;
17; 18; 6.990; 0.010; 3.143; 1.397;
17; 18; 7.040; 0.010; 3.143; 1.397;
17; 18; 7.090; 0.010; 3.143; 1.397;
17; 18; 7.140; 0.010; 3.143; 1.397;
17; 18; 7.190; 0.010; 3.143; 1.397;
17; 18; 7.240; 0.010; 3.143; 1.397;
17; 18; 7.290; 0.010; 3.143; 1.398;
17; 18; 7.340; 0.010; 3.144; 1.398;
17; 18; 7.390; 0.010; 3.143; 1.397;
17; 18; 7.440; 0.010; 3.143; 1.397;
17; 18; 7.490; 0.010; 3.143; 1.398;
17; 18; 7.540; 0.010; 3.143; 1.398;
17; 18; 7.590; 0.010; 3.143; 1.397;
17; 18; 7.640; 0.010; 3.143; 1.397;
17; 18; 7.690; 0.010; 3.143; 1.396;
17; 18; 7.740; 0.010; 3.143; 1.396;
17; 18; 7.790; 0.010; 3.143; 1.398;
17; 18; 7.840; 0.010; 3.143; 1.398;
17; 18; 7.890; 0.010; 3.143; 1.398;
17; 18; 7.940; 0.010; 3.143; 1.398;
17; 18; 7.990; 0.010; 3.143; 1.397;
17; 18; 8.040; 0.010; 3.143; 1.397;
17; 18; 8.090; 0.010; 3.143; 1.397;
17; 18; 8.140; 0.010; 3.143; 1.397;
17; 18; 8.190; 0.010; 3.142; 1.396;
17; 18; 8.240; 0.010; 3.143; 1.396;
17; 18; 8.290; 0.010; 3.143; 1.398;
17; 18; 8.340; 0.010; 3.143; 1.398;
17; 18; 8.487; 0.000; 3.143; 1.398;
17; 18; 8.537; 0.000; 3.143; 1.398;
17; 18; 8.587; 0.000; 3.144; 1.396;
17; 18; 8.637; 0.000; 3.143; 1.396;
17; 18; 8.687; 0.000; 3.143; 1.397;
17; 18; 8.737; 0.000; 3.144; 1.397;
17; 18; 8.787; 0.000; 3.143; 1.397;
17; 18; 8.837; 0.000; 3.142; 1.397;
17; 18; 8.887; 0.000; 3.143; 1.398;
17; 18; 8.937; 0.000; 3.143; 1.398;
17; 18; 8.987; 0.000; 3.143; 1.398;
17; 18; 9.037; 0.000; 3.143; 1.398;
17; 18; 9.087; 0.000; 3.144; 1.396;
17; 18; 9.137; 0.000; 3.143; 1.396;
17; 18; 9.187; 0.000; 3.143; 1.397;
17; 18; 9.237; 0.000; 3.144; 1.397;
17; 18; 9.287; 0.000; 3.144; 1.398;
17; 18; 9.337; 0.000; 3.143; 1.398;
17; 18; 9.387; 0.000; 3.142; 1.398;
17; 18; 9.437; 0.000; 3.143; 1.398;
17; 18; 9.487; 0.000; 3.143; 1.397;
17; 18; 9.537; 0.000; 3.142; 1.397;
17; 18; 9.587; 0.000; 3.143; 1.397;
17; 18; 9.637; 0.000; 3.143; 1.397;
17; 18; 9.687; 0.000; 3.143; 1.399;
17; 18; 9.737; 0.000; 3.143; 1.399;
17; 18; 9.787; 0.000; 3.143; 1.397;
17; 18; 9.837; 0.000; 3.143; 1.397;
17; 18; 9.887; 0.000; 3.143; 1.399;
17; 18; 9.937; 0.000; 3.143; 1.399;
17; 18; 10.083; 0.000; 3.143; 1.397;
17; 18; 10.133; 0.000; 3.143; 1.397;
17; 18; 10.183; 0.000; 3.143; 1.396;
17; 18; 10.233; 0.000; 3.143; 1.396;
17; 18; 10.283; 0.000; 3.143; 1.398;
17; 18; 10.333; 0.000; 3.143; 1.398;
17; 18; 10.383; 0.000; 3.143; 1.398;
17; 18; 10.433; 0.000; 3.143; 1.398;
17; 18; 10.483; 0.000; 3.143; 1.398;
17; 18; 10.533; 0.000; 3.143; 1.398;
17; 18; 10.583; 0.000; 3.143; 1.398;
17; 18; 10.633; 0.000; 3.143; 1.398;
17; 18; 10.683; 0.000; 3.143; 1.398;
17; 18; 10.733; 0.000; 3.143; 1.398;
17; 18; 10.783; 0.000; 3.143; 1.398;
17; 18; 10.833; 0.000; 3.143; 1.398;
17; 18; 10.883; 0.000; 3.143; 1.396;
17; 18; 10.933; 0.000; 3.143; 1.396;
17; 18; 10.983; 0.000; 3.143; 1.398;
17; 18; 11.033; 0.000; 3.143; 1.398;
17; 18; 11.083; 0.000; 3.143; 1.396;
17; 18; 11.133; 0.000; 3.143; 1.396;
17; 18; 11.183; 0.000; 3.143; 1.397;
17; 18; 11.233; 0.000; 3.143; 1.397;
17; 18; 11.283; 0.000; 3.143; 1.398;
17; 18; 11.333; 0.000; 3.143; 1.398;
17; 18; 11.383; 0.000; 3.143; 1.398;
17; 18; 11.433; 0.000; 3.143; 1.398;
17; 18; 11.483; 0.000; 3.143; 1.397;
17; 18; 11.533; 0.000; 3.143; 1.397;
17; 18; 11.677; 0.030; 3.143; 1.397;
17; 18; 11.727; 0.030; 3.143; 1.397;
17; 18; 11.777; 0.030; 3.143; 1.397;
17; 18; 11.827; 0.030; 3.144; 1.397;
17; 18; 11.877; 0.030; 3.143; 1.397;
17; 18; 11.927; 0.030; 3.143; 1.397;
17; 18; 11.977; 0.030; 3.143; 1.397;
17; 18; 12.027; 0.030; 3.143; 1.397;
17; 18; 12.077; 0.030; 3.144; 1.397;
17; 18; 12.127; 0.030; 3.143; 1.397;
17; 18; 12.177; 0.030; 3.143; 1.397;
17; 18; 12.227; 0.030; 3.143; 1.397;
17; 18; 12.277; 0.030; 3.143; 1.397;
17; 18; 12.327; 0.030; 3.143; 1.397;
17; 18; 12.377; 0.030; 3.143; 1.397;
17; 18; 12.427; 0.030; 3.143; 1.397;
17; 18; 12.477; 0.030; 3.143; 1.398;
17; 18; 12.527; 0.030; 3.143; 1.398;
17; 18; 12.577; 0.030; 3.143; 1.398;
17; 18; 12.627; 0.030; 3.143; 1.398;
17; 18; 12.677; 0.030; 3.143; 1.398;
17; 18; 12.727; 0.030; 3.143; 1.398;
17; 18; 12.777; 0.030; 3.143; 1.397;
17; 18; 12.827; 0.030; 3.143; 1.397;
17; 18; 12.877; 0.030; 3.143; 1.397;
17; 18; 12.927; 0.030; 3.143; 1.397;
17; 18; 12.977; 0.030; 3.143; 1.398;
17; 18; 13.027; 0.030; 3.143; 1.398;
17; 18; 13.077; 0.030; 3.143; 1.397;
17; 18; 13.127; 0.030; 3.143; 1.397;
17; 18; 13.271; 0.030; 3.143; 1.397;
17; 18; 13.321; 0.030; 3.143; 1.397;
17; 18; 13.371; 0.030; 3.143; 1.397;
17; 18; 13.421; 0.030; 3.143; 1.397;
17; 18; 13.471; 0.030; 3.144; 1.398;
17; 18; 13.521; 0.030; 3.143; 1.398;
17; 18; 13.571; 0.030; 3.144; 1.397;
17; 18; 13.621; 0.030; 3.143; 1.397;
17; 18; 13.671; 0.030; 3.143; 1.397;
17; 18; 13.721; 0.030; 3.143; 1.397;
17; 18; 13.771; 0.030; 3.143; 1.397;
17; 18; 13.821; 0.030; 3.143; 1.397;
17; 18; 13.871; 0.030; 3.143; 1.397;
17; 18; 13.921; 0.030; 3.143; 1.397;
17; 18; 13.971; 0.030; 3.143; 1.397;
17; 18; 14.021; 0.030; 3.143; 1.397;
17; 18; 14.071; 0.030; 3.143; 1.397;
17; 18; 14.121; 0.030; 3.143; 1.397;
17; 18; 14.171; 0.030; 3.143; 1.397;
17; 18; 14.221; 0.030; 3.143; 1.397;
17; 18; 14.271; 0.030; 3.143; 1.398;
17; 18; 14.321; 0.030; 3.143; 1.398;
17; 18; 14.371; 0.030; 3.143; 1.398;
17; 18; 14.421; 0.030; 3.144; 1.398;
17; 18; 14.471; 0.030; 3.143; 1.398;
17; 18; 14.521; 0.030; 3.143; 1.398;
17; 18; 14.571; 0.030; 3.143; 1.398;
17; 18; 14.621; 0.030; 3.143; 1.398;
17; 18; 14.671; 0.030; 3.143; 1.397;
17; 18; 14.721; 0.030; 3.143; 1.397;
17; 18; 14.873; 0.000; 3.143; 1.397;
17; 18; 14.923; 0.000; 3.143; 1.397;
17; 18; 14.973; 0.000; 3.143; 1.398;
17; 18; 15.023; 0.000; 3.143; 1.398;
17; 18; 15.073; 0.000; 3.144; 1.397;
17; 18; 15.123; 0.000; 3.143; 1.397;
17; 18; 15.173; 0.000; 3.143; 1.397;
17; 18; 15.223; 0.000; 3.143; 1.397;
17; 18; 15.273; 0.000; 3.143; 1.398;
17; 18; 15.323; 0.000; 3.143; 1.398;
17; 18; 15.373; 0.000; 3.143; 1.396;
17; 18; 15.423; 0.000; 3.143; 1.396;
17; 18; 15.473; 0.000; 3.143; 1.396;
17; 18; 15.523; 0.000; 3.143; 1.396;
17; 18; 15.573; 0.000; 3.143; 1.398;
17; 18; 15.623; 0.000; 3.143; 1.398;
17; 18; 15.673; 0.000; 3.144; 1.396;
17; 18; 15.723; 0.000; 3.143; 1.396;
17; 18; 15.773; 0.000; 3.142; 1.397;
17; 18; 15.823; 0.000; 3.143; 1.397;
17; 18; 15.873; 0.000; 3.144; 1.396;
17; 18; 15.923; 0.000; 3.143; 1.396;
17; 18; 15.973; 0.000; 3.143; 1.396;
17; 18; 16.023; 0.000; 3.143; 1.396;
17; 18; 16.073; 0.000; 3.143; 1.397;
17; 18; 16.123; 0.000; 3.143; 1.397;
17; 18; 16.173; 0.000; 3.143; 1.398;
17; 18; 16.223; 0.000; 3.143; 1.398;
17; 18; 16.273; 0.000; 3.142; 1.397;
17; 18; 16.323; 0.000; 3.143; 1.397;
17; 18; 16.472; 0.010; 3.143; 1.398;
17; 18; 16.522; 0.010; 3.143; 1.398;
17; 18; 16.572; 0.010; 3.143; 1.397;
17; 18; 16.622; 0.010; 3.143; 1.397;
17; 18; 16.672; 0.010; 3.143; 1.397;
17; 18; 16.722; 0.010; 3.143; 1.397;
17; 18; 16.772; 0.010; 3.143; 1.398;
17; 18; 16.822; 0.010; 3.143; 1.398;
17; 18; 16.872; 0.010; 3.142; 1.396;
17; 18; 16.922; 0.010; 3.143; 1.396;
17; 18; 16.972; 0.010; 3.143; 1.399;
17; 18; 17.022; 0.010; 3.143; 1.399;
17; 18; 17.072; 0.010; 3.143; 1.397;
17; 18; 17.122; 0.010; 3.143; 1.397;
17; 18; 17.172; 0.010; 3.143; 1.397;
17; 18; 17.222; 0.010; 3.143; 1.397;
17; 18; 17.272; 0.010; 3.143; 1.396;
17; 18; 17.322; 0.010; 3.144; 1.396;
17; 18; 17.372; 0.010; 3.142; 1.397;
17; 18; 17.422; 0.010; 3.144; 1.397;
17; 18; 17.472; 0.010; 3.144; 1.396;
17; 18; 17.522; 0.010; 3.143; 1.396;
17; 18; 17.572; 0.010; 3.144; 1.398;
17; 18; 17.622; 0.010; 3.143; 1.398;
17; 18; 17.672; 0.010; 3.143; 1.397;
17; 18; 17.722; 0.010; 3.143; 1.397;
17; 18; 17.772; 0.010; 3.143; 1.398;
17; 18; 17.822; 0.010; 3.143; 1.398;
17; 18; 17.872; 0.010; 3.143; 1.397;
17; 18; 17.922; 0.010; 3.143; 1.397;
17; 18; 18.068; 0.010; 3.143; 1.396;
17; 18; 18.118; 0.010; 3.143; 1.396;
17; 18; 18.168; 0.010; 3.143; 1.398;
17; 18; 18.218; 0.010; 3.143; 1.398;
17; 18; 18.268; 0.010; 3.143; 1.398;
17; 18; 18.318; 0.010; 3.143; 1.398;
