13;23;22.952;84.9;3.566;26.4556552716352;24.1;23.4
13;23;23.002;84.9;3.564;26.4556552716352;24.1;23.4
13;23;23.228;85.19;3.553;27.0287534893665;24.14;23.47
13;23;23.278;85.19;3.554;27.0287534893665;24.14;23.47
13;23;23.328;85.19;3.559;27.1003907665829;24.14;23.47
13;23;23.378;85.19;3.552;27.1003907665829;24.14;23.47
13;23;23.428;85.19;3.555;27.1720280437993;24.14;23.47
13;23;23.478;85.19;3.555;27.1720280437993;24.14;23.47
13;23;23.528;85.19;3.55;27.1720280437993;24.14;23.47
13;23;23.578;85.19;3.557;27.1720280437993;24.14;23.47
13;23;23.628;85.19;3.551;27.3153025982322;24.14;23.47
13;23;23.678;85.19;3.55;27.3153025982322;24.14;23.47
13;23;23.728;85.19;3.555;27.3153025982322;24.14;23.47
13;23;23.778;85.19;3.547;27.3153025982322;24.14;23.47
13;23;23.828;85.19;3.551;27.3869398754486;24.14;23.47
13;23;23.878;85.19;3.552;27.3869398754486;24.14;23.47
13;23;24.747;85.21;3.553;27.598286620089;24.11;23.43
13;23;24.797;85.21;3.545;27.598286620089;24.11;23.43
13;23;24.847;85.21;3.549;27.527951838822;24.11;23.43
13;23;24.897;85.21;3.55;27.527951838822;24.11;23.43
13;23;24.947;85.21;3.544;27.6686214013561;24.11;23.43
13;23;24.997;85.21;3.551;27.6686214013561;24.11;23.43
13;23;25.047;85.21;3.546;27.7389561826231;24.11;23.43
13;23;25.097;85.21;3.545;27.7389561826231;24.11;23.43
13;23;25.147;85.21;3.551;27.8092909638901;24.11;23.43
13;23;25.197;85.21;3.543;27.8092909638901;24.11;23.43
13;23;25.247;85.21;3.546;27.8092909638901;24.11;23.43
13;23;25.297;85.21;3.547;27.8092909638901;24.11;23.43
13;23;25.347;85.21;3.542;27.9499605264242;24.11;23.43
13;23;25.397;85.21;3.548;27.9499605264242;24.11;23.43
13;23;25.544;85.24;3.546;28.0202953076913;24.13;23.47
13;23;25.594;85.24;3.541;28.0202953076913;24.13;23.47
13;23;25.644;85.24;3.548;28.0906300889583;24.13;23.47
13;23;25.694;85.24;3.539;28.0906300889583;24.13;23.47
13;23;25.744;85.24;3.544;28.0906300889583;24.13;23.47
13;23;25.794;85.24;3.542;28.0906300889583;24.13;23.47
13;23;25.844;85.24;3.54;28.1609648702253;24.13;23.47
13;23;25.894;85.24;3.545;28.1609648702253;24.13;23.47
13;23;25.944;85.24;3.539;28.1609648702253;24.13;23.47
13;23;25.994;85.24;3.542;28.1609648702253;24.13;23.47
13;23;26.044;85.24;3.544;28.3016344327594;24.13;23.47
13;23;26.094;85.24;3.539;28.3016344327594;24.13;23.47
13;23;26.144;85.24;3.545;28.3016344327594;24.13;23.47
13;23;26.194;85.24;3.54;28.3016344327594;24.13;23.47
13;23;26.34;85.36;3.542;28.3719692140264;24.18;23.44
13;23;26.39;85.36;3.537;28.3719692140264;24.18;23.44
13;23;26.44;85.36;3.543;28.3719692140264;24.18;23.44
13;23;26.49;85.36;3.539;28.3719692140264;24.18;23.44
13;23;26.54;85.36;3.538;28.5126387765605;24.18;23.44
13;23;26.59;85.36;3.542;28.5126387765605;24.18;23.44
13;23;26.64;85.36;3.536;28.5829735578276;24.18;23.44
13;23;26.69;85.36;3.541;28.5829735578276;24.18;23.44
13;23;26.74;85.36;3.537;28.5829735578276;24.18;23.44
13;23;26.79;85.36;3.536;28.5829735578276;24.18;23.44
13;23;26.84;85.36;3.541;28.6533083390946;24.18;23.44
13;23;26.89;85.36;3.535;28.6533083390946;24.18;23.44
13;23;26.94;85.36;3.538;28.7236431203616;24.18;23.44
13;23;26.99;85.36;3.538;28.7236431203616;24.18;23.44
13;23;27.134;85.12;3.539;28.8643126828957;24.14;23.46
13;23;27.184;85.12;3.532;28.8643126828957;24.14;23.46
13;23;27.234;85.12;3.537;28.8643126828957;24.14;23.46
13;23;27.284;85.12;3.535;28.8643126828957;24.14;23.46
13;23;27.334;85.12;3.532;28.9355884402937;24.14;23.46
13;23;27.384;85.12;3.538;28.9355884402937;24.14;23.46
13;23;27.434;85.12;3.531;28.9355884402937;24.14;23.46
13;23;27.484;85.12;3.535;28.9355884402937;24.14;23.46
13;23;27.534;85.12;3.535;29.0787152890003;24.14;23.46
13;23;27.584;85.12;3.53;29.0787152890003;24.14;23.46
13;23;27.634;85.12;3.537;29.0787152890003;24.14;23.46
13;23;27.684;85.12;3.53;29.0787152890003;24.14;23.46
13;23;27.734;85.12;3.533;29.0787152890003;24.14;23.46
13;23;27.784;85.12;3.534;29.0787152890003;24.14;23.46
13;23;27.922;85.31;3.531;29.2218421377069;24.17;23.48
13;23;27.972;85.31;3.53;29.2218421377069;24.17;23.48
13;23;28.022;85.31;3.534;29.2218421377069;24.17;23.48
13;23;28.072;85.31;3.528;29.2218421377069;24.17;23.48
13;23;28.122;85.31;3.531;29.2934055620601;24.17;23.48
13;23;28.172;85.31;3.532;29.2934055620601;24.17;23.48
13;23;28.222;85.31;3.527;29.3649689864134;24.17;23.48
13;23;28.272;85.31;3.533;29.3649689864134;24.17;23.48
13;23;28.322;85.31;3.527;29.3649689864134;24.17;23.48
13;23;28.372;85.31;3.528;29.3649689864134;24.17;23.48
13;23;28.422;85.31;3.53;29.3649689864134;24.17;23.48
13;23;28.472;85.31;3.526;29.3649689864134;24.17;23.48
13;23;28.522;85.31;3.53;29.50809583512;24.17;23.48
13;23;28.572;85.31;3.528;29.50809583512;24.17;23.48
13;23;28.722;85.26;3.527;29.5796592594733;24.15;23.46
13;23;28.772;85.26;3.529;29.5796592594733;24.15;23.46
13;23;28.822;85.26;3.523;29.5796592594733;24.15;23.46
13;23;28.872;85.26;3.53;29.5796592594733;24.15;23.46
13;23;28.922;85.26;3.525;29.6512226838265;24.15;23.46
13;23;28.972;85.26;3.527;29.6512226838265;24.15;23.46
13;23;29.022;85.26;3.527;29.7227861081798;24.15;23.46
13;23;29.072;85.26;3.522;29.7227861081798;24.15;23.46
13;23;29.122;85.26;3.53;29.7943495325331;24.15;23.46
13;23;29.172;85.26;3.523;29.7943495325331;24.15;23.46
13;23;29.222;85.26;3.525;29.7227861081798;24.15;23.46
13;23;29.272;85.26;3.527;29.7227861081798;24.15;23.46
13;23;29.322;85.26;3.521;29.7943495325331;24.15;23.46
13;23;29.372;85.26;3.528;29.7943495325331;24.15;23.46
13;23;29.526;85.31;3.525;29.9374763812397;24.15;23.47
13;23;29.576;85.31;3.525;29.9374763812397;24.15;23.47
13;23;29.626;85.31;3.519;29.8659129568864;24.15;23.47
13;23;29.676;85.31;3.526;29.8659129568864;24.15;23.47
13;23;29.726;85.31;3.522;30.0090398055929;24.15;23.47
13;23;29.776;85.31;3.52;30.0090398055929;24.15;23.47
13;23;29.826;85.31;3.527;30.0806032299462;24.15;23.47
13;23;29.876;85.31;3.52;30.0806032299462;24.15;23.47
13;23;29.926;85.31;3.522;30.0806032299462;24.15;23.47
13;23;29.976;85.31;3.524;30.0806032299462;24.15;23.47
13;23;30.026;85.31;3.519;30.1521666542995;24.15;23.47
13;23;30.076;85.31;3.524;30.1521666542995;24.15;23.47
13;23;30.126;85.31;3.52;30.1521666542995;24.15;23.47
13;23;30.176;85.31;3.52;30.1521666542995;24.15;23.47
13;23;30.323;85.16;3.524;30.2237300786528;24.19;23.48
13;23;30.373;85.16;3.516;30.2237300786528;24.19;23.48
13;23;30.423;85.16;3.521;30.2237300786528;24.19;23.48
13;23;30.473;85.16;3.521;30.2237300786528;24.19;23.48
13;23;30.523;85.16;3.516;30.2952935030061;24.19;23.48
13;23;30.573;85.16;3.523;30.2952935030061;24.19;23.48
13;23;30.623;85.16;3.516;30.3668569273593;24.19;23.48
13;23;30.673;85.16;3.518;30.3668569273593;24.19;23.48
13;23;30.723;85.16;3.52;30.3668569273593;24.19;23.48
13;23;30.773;85.16;3.515;30.3668569273593;24.19;23.48
13;23;30.823;85.16;3.522;30.4385093285264;24.19;23.48
13;23;30.873;85.16;3.515;30.4385093285264;24.19;23.48
13;23;30.923;85.16;3.518;30.5193482904888;24.19;23.48
13;23;30.973;85.16;3.517;30.5193482904888;24.19;23.48
13;23;31.112;85.21;3.516;30.5193482904888;24.27;23.44
13;23;31.162;85.21;3.519;30.5193482904888;24.27;23.44
13;23;31.212;85.21;3.512;30.5193482904888;24.27;23.44
13;23;31.262;85.21;3.519;30.5193482904888;24.27;23.44
13;23;31.312;85.21;3.515;30.6810262144134;24.27;23.44
13;23;31.362;85.21;3.515;30.6810262144134;24.27;23.44
13;23;31.412;85.21;3.518;30.6001872524511;24.27;23.44
13;23;31.462;85.21;3.511;30.6001872524511;24.27;23.44
13;23;31.512;85.21;3.518;30.7618651763758;24.27;23.44
13;23;31.562;85.21;3.514;30.7618651763758;24.27;23.44
13;23;31.612;85.21;3.513;30.7618651763758;24.27;23.44
13;23;31.662;85.21;3.517;30.7618651763758;24.27;23.44
13;23;31.712;85.21;3.512;30.8427041383381;24.27;23.44
13;23;31.762;85.21;3.515;30.8427041383381;24.27;23.44
13;23;31.899;85.31;3.518;30.8427041383381;24.29;23.46
13;23;31.949;85.31;3.511;30.8427041383381;24.29;23.46
13;23;31.999;85.31;3.514;30.9235431003005;24.29;23.46
13;23;32.049;85.31;3.513;30.9235431003005;24.29;23.46
13;23;32.099;85.31;3.509;31.0043820622628;24.29;23.46
13;23;32.149;85.31;3.515;31.0043820622628;24.29;23.46
13;23;32.199;85.31;3.509;31.0043820622628;24.29;23.46
13;23;32.249;85.31;3.513;31.0043820622628;24.29;23.46
13;23;32.299;85.31;3.514;31.0043820622628;24.29;23.46
13;23;32.349;85.31;3.509;31.0043820622628;24.29;23.46
13;23;32.399;85.31;3.514;31.0852210242252;24.29;23.46
13;23;32.449;85.31;3.509;31.0852210242252;24.29;23.46
13;23;32.499;85.31;3.513;31.0852210242252;24.29;23.46
13;23;32.549;85.31;3.511;31.0852210242252;24.29;23.46
13;23;32.686;85.26;3.511;31.1660599861875;24.23;23.46
13;23;32.736;85.26;3.507;31.1660599861875;24.23;23.46
13;23;32.786;85.26;3.515;31.2468989481499;24.23;23.46
13;23;32.836;85.26;3.507;31.2468989481499;24.23;23.46
13;23;32.886;85.26;3.51;31.2468989481499;24.23;23.46
13;23;32.936;85.26;3.512;31.2468989481499;24.23;23.46
13;23;32.986;85.26;3.505;31.2468989481499;24.23;23.46
13;23;33.036;85.26;3.512;31.2468989481499;24.23;23.46
13;23;33.086;85.26;3.508;31.3277379101122;24.23;23.46
13;23;33.136;85.26;3.508;31.3277379101122;24.23;23.46
13;23;33.186;85.26;3.512;31.4085768720746;24.23;23.46
13;23;33.236;85.26;3.505;31.4085768720746;24.23;23.46
13;23;33.286;85.26;3.511;31.4085768720746;24.23;23.46
13;23;33.336;85.26;3.508;31.4085768720746;24.23;23.46
13;23;33.474;85.33;3.509;31.4894158340369;24.3;23.5
13;23;33.524;85.33;3.504;31.4894158340369;24.3;23.5
13;23;33.574;85.33;3.511;31.4894158340369;24.3;23.5
13;23;33.624;85.33;3.505;31.4894158340369;24.3;23.5
13;23;33.674;85.33;3.507;31.5702547959993;24.3;23.5
13;23;33.724;85.33;3.509;31.5702547959993;24.3;23.5
13;23;33.774;85.33;3.503;31.5702547959993;24.3;23.5
13;23;33.824;85.33;3.509;31.5702547959993;24.3;23.5
13;23;33.874;85.33;3.504;31.5702547959993;24.3;23.5
13;23;33.924;85.33;3.505;31.5702547959993;24.3;23.5
13;23;33.974;85.33;3.507;31.6510937579616;24.3;23.5
13;23;34.024;85.33;3.502;31.6510937579616;24.3;23.5
13;23;34.074;85.33;3.508;31.6510937579616;24.3;23.5
13;23;34.124;85.33;3.502;31.6510937579616;24.3;23.5
13;23;34.277;85.41;3.502;31.731932719924;24.31;23.46
13;23;34.327;85.41;3.509;31.731932719924;24.31;23.46
13;23;34.377;85.41;3.501;31.731932719924;24.31;23.46
13;23;34.427;85.41;3.505;31.731932719924;24.31;23.46
13;23;34.477;85.41;3.505;31.731932719924;24.31;23.46
13;23;34.527;85.41;3.501;31.731932719924;24.31;23.46
13;23;34.577;85.41;3.507;31.8127716818863;24.31;23.46
13;23;34.627;85.41;3.501;31.8127716818863;24.31;23.46
13;23;34.677;85.41;3.501;31.8936106438487;24.31;23.46
13;23;34.727;85.41;3.506;31.8936106438487;24.31;23.46
13;23;34.777;85.41;3.499;31.8936106438487;24.31;23.46
13;23;34.827;85.41;3.504;31.8936106438487;24.31;23.46
13;23;34.877;85.41;3.503;31.8936106438487;24.31;23.46
13;23;34.927;85.41;3.499;31.8936106438487;24.31;23.46
13;23;35.063;85.38;3.503;32.0552885677734;24.39;23.4
13;23;35.113;85.38;3.498;32.0552885677734;24.39;23.4
13;23;35.163;85.38;3.504;32.0552885677734;24.39;23.4
13;23;35.213;85.38;3.5;32.0552885677734;24.39;23.4
13;23;35.263;85.38;3.5;32.1361275297357;24.39;23.4
13;23;35.313;85.38;3.504;32.1361275297357;24.39;23.4
13;23;35.363;85.38;3.497;32.1361275297357;24.39;23.4
13;23;35.413;85.38;3.502;32.1361275297357;24.39;23.4
13;23;35.463;85.38;3.5;32.1361275297357;24.39;23.4
13;23;35.513;85.38;3.497;32.1361275297357;24.39;23.4
13;23;35.563;85.38;3.504;32.1361275297357;24.39;23.4
13;23;35.613;85.38;3.497;32.1361275297357;24.39;23.4
13;23;35.663;85.38;3.498;32.2172192594619;24.39;23.4
13;23;35.713;85.38;3.502;32.2172192594619;24.39;23.4
13;23;35.853;85.36;3.496;32.2984081736404;24.39;23.47
13;23;35.903;85.36;3.502;32.2984081736404;24.39;23.47
13;23;35.953;85.36;3.497;32.2984081736404;24.39;23.47
13;23;36.003;85.36;3.497;32.2984081736404;24.39;23.47
13;23;36.053;85.36;3.501;32.379597087819;24.39;23.47
13;23;36.103;85.36;3.494;32.379597087819;24.39;23.47
13;23;36.153;85.36;3.5;32.379597087819;24.39;23.47
13;23;36.203;85.36;3.497;32.379597087819;24.39;23.47
13;23;36.253;85.36;3.495;32.4607860019976;24.39;23.47
13;23;36.303;85.36;3.501;32.4607860019976;24.39;23.47
13;23;36.353;85.36;3.494;32.4607860019976;24.39;23.47
13;23;36.403;85.36;3.498;32.4607860019976;24.39;23.47
13;23;36.453;85.36;3.498;32.5419749161762;24.39;23.47
13;23;36.503;85.36;3.493;32.5419749161762;24.39;23.47
13;23;36.659;85.43;3.497;32.5419749161762;24.43;23.44
13;23;36.709;85.43;3.497;32.5419749161762;24.43;23.44
13;23;36.759;85.43;3.493;32.6231638303548;24.43;23.44
13;23;36.809;85.43;3.498;32.6231638303548;24.43;23.44
13;23;36.859;85.43;3.495;32.6231638303548;24.43;23.44
13;23;36.909;85.43;3.493;32.6231638303548;24.43;23.44
13;23;36.959;85.43;3.499;32.7043527445334;24.43;23.44
13;23;37.009;85.43;3.492;32.7043527445334;24.43;23.44
13;23;37.059;85.43;3.497;32.6231638303548;24.43;23.44
13;23;37.109;85.43;3.493;32.6231638303548;24.43;23.44
13;23;37.159;85.43;3.493;32.7043527445334;24.43;23.44
13;23;37.209;85.43;3.497;32.7043527445334;24.43;23.44
13;23;37.259;85.43;3.491;32.785541658712;24.43;23.44
13;23;37.309;85.43;3.495;32.785541658712;24.43;23.44
13;23;37.449;85.33;3.493;32.8667305728906;24.46;23.43
13;23;37.499;85.33;3.496;32.8667305728906;24.46;23.43
13;23;37.549;85.33;3.49;32.8667305728906;24.46;23.43
13;23;37.599;85.33;3.496;32.8667305728906;24.46;23.43
13;23;37.649;85.33;3.491;32.8667305728906;24.46;23.43
13;23;37.699;85.33;3.492;32.8667305728906;24.46;23.43
13;23;37.749;85.33;3.495;32.9479194870691;24.46;23.43
13;23;37.799;85.33;3.49;32.9479194870691;24.46;23.43
13;23;37.849;85.33;3.496;32.8667305728906;24.46;23.43
13;23;37.899;85.33;3.49;32.8667305728906;24.46;23.43
13;23;37.949;85.33;3.494;32.9479194870691;24.46;23.43
13;23;37.999;85.33;3.491;32.9479194870691;24.46;23.43
13;23;38.049;85.33;3.491;32.9479194870691;24.46;23.43
13;23;38.099;85.33;3.493;32.9479194870691;24.46;23.43
13;23;38.252;85.36;3.494;33.0291084012477;24.46;23.43
13;23;38.302;85.36;3.49;33.0291084012477;24.46;23.43
13;23;38.352;85.36;3.489;33.0291084012477;24.46;23.43
13;23;38.402;85.36;3.494;33.0291084012477;24.46;23.43
13;23;38.452;85.36;3.487;33.1102973154263;24.46;23.43
13;23;38.502;85.36;3.493;33.1102973154263;24.46;23.43
13;23;38.552;85.36;3.49;33.1914862296049;24.46;23.43
13;23;38.602;85.36;3.488;33.1914862296049;24.46;23.43
13;23;38.652;85.36;3.493;33.1914862296049;24.46;23.43
13;23;38.702;85.36;3.487;33.1914862296049;24.46;23.43
13;23;38.752;85.36;3.491;33.1914862296049;24.46;23.43
13;23;38.802;85.36;3.489;33.1914862296049;24.46;23.43
13;23;38.852;85.36;3.487;33.1914862296049;24.46;23.43
13;23;38.902;85.36;3.493;33.1914862296049;24.46;23.43
13;23;39.04;85.48;3.486;33.2726751437835;24.44;23.42
13;23;39.09;85.48;3.488;33.2726751437835;24.44;23.42
13;23;39.14;85.48;3.489;33.1914862296049;24.44;23.42
13;23;39.19;85.48;3.486;33.1914862296049;24.44;23.42
13;23;39.24;85.48;3.492;33.3538640579621;24.44;23.42
13;23;39.29;85.48;3.485;33.3538640579621;24.44;23.42
13;23;39.34;85.48;3.489;33.4350529721407;24.44;23.42
13;23;39.39;85.48;3.489;33.4350529721407;24.44;23.42
13;23;39.44;85.48;3.486;33.3538640579621;24.44;23.42
13;23;39.49;85.48;3.49;33.3538640579621;24.44;23.42
13;23;39.54;85.48;3.484;33.3538640579621;24.44;23.42
13;23;39.59;85.48;3.49;33.3538640579621;24.44;23.42
13;23;39.64;85.48;3.485;33.4350529721407;24.44;23.42
13;23;39.69;85.48;3.488;33.4350529721407;24.44;23.42
13;23;39.826;85.46;3.488;33.4350529721407;24.54;23.46
13;23;39.876;85.46;3.483;33.4350529721407;24.54;23.46
13;23;39.926;85.46;3.489;33.5162418863192;24.54;23.46
13;23;39.976;85.46;3.484;33.5162418863192;24.54;23.46
13;23;40.026;85.46;3.486;33.5974308004978;24.54;23.46
13;23;40.076;85.46;3.487;33.5974308004978;24.54;23.46
13;23;40.126;85.46;3.482;33.5162418863192;24.54;23.46
13;23;40.176;85.46;3.489;33.5162418863192;24.54;23.46
13;23;40.226;85.46;3.482;33.5162418863192;24.54;23.46
13;23;40.276;85.46;3.487;33.5162418863192;24.54;23.46
13;23;40.326;85.46;3.484;33.5974308004978;24.54;23.46
13;23;40.376;85.46;3.484;33.5974308004978;24.54;23.46
13;23;40.426;85.46;3.486;33.6786197146764;24.54;23.46
13;23;40.476;85.46;3.482;33.6786197146764;24.54;23.46
13;23;40.625;85.48;3.483;33.6786197146764;24.6;23.42
13;23;40.675;85.48;3.485;33.6786197146764;24.6;23.42
13;23;40.725;85.48;3.481;33.759808628855;24.6;23.42
13;23;40.775;85.48;3.488;33.759808628855;24.6;23.42
13;23;40.825;85.48;3.481;33.759808628855;24.6;23.42
13;23;40.875;85.48;3.486;33.759808628855;24.6;23.42
13;23;40.925;85.48;3.484;33.759808628855;24.6;23.42
13;23;40.975;85.48;3.484;33.759808628855;24.6;23.42
13;23;41.025;85.48;3.487;33.8409975430336;24.6;23.42
13;23;41.075;85.48;3.481;33.8409975430336;24.6;23.42
13;23;41.125;85.48;3.488;33.8409975430336;24.6;23.42
13;23;41.175;85.48;3.482;33.8409975430336;24.6;23.42
13;23;41.225;85.48;3.486;33.8409975430336;24.6;23.42
13;23;41.275;85.48;3.483;33.8409975430336;24.6;23.42
13;23;41.413;85.48;3.48;33.8409975430336;24.63;23.44
13;23;41.463;85.48;3.486;33.8409975430336;24.63;23.44
13;23;41.513;85.48;3.483;33.9221864572122;24.63;23.44
13;23;41.563;85.48;3.482;33.9221864572122;24.63;23.44
13;23;41.613;85.48;3.486;34.0035496869407;24.63;23.44
13;23;41.663;85.48;3.479;34.0035496869407;24.63;23.44
13;23;41.713;85.48;3.485;34.0850754845806;24.63;23.44
13;23;41.763;85.48;3.482;34.0850754845806;24.63;23.44
13;23;41.813;85.48;3.482;34.0035496869407;24.63;23.44
13;23;41.863;85.48;3.484;34.0035496869407;24.63;23.44
13;23;41.913;85.48;3.479;34.0850754845806;24.63;23.44
13;23;41.963;85.48;3.485;34.0850754845806;24.63;23.44
13;23;42.013;85.48;3.479;34.0850754845806;24.63;23.44
13;23;42.063;85.48;3.482;34.0850754845806;24.63;23.44
13;23;42.208;85.04;3.48;34.1666012822205;24.64;23.43
13;23;42.258;85.04;3.48;34.1666012822205;24.64;23.43
13;23;42.308;85.04;3.484;34.0850754845806;24.64;23.43
13;23;42.358;85.04;3.478;34.0850754845806;24.64;23.43
13;23;42.408;85.04;3.484;34.1666012822205;24.64;23.43
13;23;42.458;85.04;3.48;34.1666012822205;24.64;23.43
13;23;42.508;85.04;3.48;34.1666012822205;24.64;23.43
13;23;42.558;85.04;3.483;34.1666012822205;24.64;23.43
13;23;42.608;85.04;3.478;34.2481270798605;24.64;23.43
13;23;42.658;85.04;3.483;34.2481270798605;24.64;23.43
13;23;42.708;85.04;3.479;34.3296528775004;24.64;23.43
13;23;42.758;85.04;3.481;34.3296528775004;24.64;23.43
13;23;42.808;85.04;3.481;34.2481270798605;24.64;23.43
13;23;42.858;85.04;3.478;34.2481270798605;24.64;23.43
13;23;42.991;85.19;3.477;34.2481270798605;24.63;23.42
13;23;43.041;85.19;3.482;34.2481270798605;24.63;23.42
13;23;43.091;85.19;3.476;34.3296528775004;24.63;23.42
13;23;43.141;85.19;3.482;34.3296528775004;24.63;23.42
13;23;43.191;85.19;3.477;34.4111786751404;24.63;23.42
13;23;43.241;85.19;3.477;34.4111786751404;24.63;23.42
13;23;43.291;85.19;3.481;34.4111786751404;24.63;23.42
13;23;43.341;85.19;3.475;34.4111786751404;24.63;23.42
13;23;43.391;85.19;3.482;34.4111786751404;24.63;23.42
13;23;43.441;85.19;3.476;34.4111786751404;24.63;23.42
13;23;43.491;85.19;3.478;34.4111786751404;24.63;23.42
13;23;43.541;85.19;3.48;34.4111786751404;24.63;23.42
13;23;43.591;85.19;3.475;34.4927044727803;24.63;23.42
13;23;43.641;85.19;3.481;34.4927044727803;24.63;23.42
13;23;43.77;85.16;3.475;34.4927044727803;24.64;23.47
13;23;43.82;85.16;3.481;34.4927044727803;24.64;23.47
13;23;43.87;85.16;3.473;34.4927044727803;24.64;23.47
13;23;43.92;85.16;3.48;34.4927044727803;24.64;23.47
13;23;43.97;85.16;3.476;34.5742302704202;24.64;23.47
