13; 26; 3.096; 0.375;84.820; 3.262; 1.540; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.425;84.820; 3.265; 1.540; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.475;84.820; 3.266; 1.540; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.525;84.820; 3.261; 1.540; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.575;84.820; 3.267; 1.540; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.625;84.820; 3.263; 1.539; 3.142000e+01; 2.368000e+01
13; 26; 3.096; 0.675;84.820; 3.263; 1.539; 3.142000e+01; 2.368000e+01
13; 26; 3.881; 0.025;84.750; 3.268; 1.540; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.075;84.750; 3.263; 1.540; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.125;84.750; 3.263; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.175;84.750; 3.267; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.225;84.750; 3.261; 1.540; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.275;84.750; 3.265; 1.540; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.325;84.750; 3.265; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.375;84.750; 3.261; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.425;84.750; 3.267; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.475;84.750; 3.262; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.525;84.750; 3.263; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.575;84.750; 3.266; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.625;84.750; 3.260; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 3.881; 0.675;84.750; 3.266; 1.539; 3.149000e+01; 2.361000e+01
13; 26; 4.667; 0.025;84.730; 3.266; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.075;84.730; 3.261; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.125;84.730; 3.265; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.175;84.730; 3.263; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.225;84.730; 3.260; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.275;84.730; 3.266; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.325;84.730; 3.260; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.375;84.730; 3.263; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.425;84.730; 3.265; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.475;84.730; 3.259; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.525;84.730; 3.265; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.575;84.730; 3.261; 1.539; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.625;84.730; 3.262; 1.538; 3.150000e+01; 2.353000e+01
13; 26; 4.667; 0.675;84.730; 3.264; 1.538; 3.150000e+01; 2.353000e+01
13; 26; 5.456; 0.025;84.770; 3.261; 1.539; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.075;84.770; 3.265; 1.539; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.125;84.770; 3.258; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.175;84.770; 3.264; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.225;84.770; 3.261; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.275;84.770; 3.261; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.325;84.770; 3.264; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.375;84.770; 3.258; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.425;84.770; 3.264; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.475;84.770; 3.259; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.525;84.770; 3.263; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.575;84.770; 3.261; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.625;84.770; 3.260; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 5.456; 0.675;84.770; 3.265; 1.538; 3.155000e+01; 2.364000e+01
13; 26; 6.259; 0.025;84.680; 3.261; 1.539; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.075;84.680; 3.259; 1.539; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.125;84.680; 3.264; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.175;84.680; 3.258; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.225;84.680; 3.262; 1.537; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.275;84.680; 3.261; 1.537; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.325;84.680; 3.258; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.375;84.680; 3.264; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.425;84.680; 3.257; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.475;84.680; 3.262; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.525;84.680; 3.260; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.575;84.680; 3.258; 1.538; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.625;84.680; 3.264; 1.537; 3.166000e+01; 2.357000e+01
13; 26; 6.259; 0.675;84.680; 3.257; 1.537; 3.166000e+01; 2.357000e+01
13; 26; 7.056; 0.025;84.850; 3.263; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.075;84.850; 3.257; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.125;84.850; 3.260; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.175;84.850; 3.261; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.225;84.850; 3.258; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.275;84.850; 3.262; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.325;84.850; 3.257; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.375;84.850; 3.263; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.425;84.850; 3.257; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.475;84.850; 3.259; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.525;84.850; 3.261; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.575;84.850; 3.257; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.625;84.850; 3.262; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.056; 0.675;84.850; 3.256; 1.537; 3.161000e+01; 2.363000e+01
13; 26; 7.836; 0.025;84.700; 3.256; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.075;84.700; 3.262; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.125;84.700; 3.255; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.175;84.700; 3.260; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.225;84.700; 3.257; 1.536; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.275;84.700; 3.257; 1.536; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.325;84.700; 3.260; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.375;84.700; 3.256; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.425;84.700; 3.261; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.475;84.700; 3.255; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.525;84.700; 3.260; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.575;84.700; 3.258; 1.537; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.625;84.700; 3.256; 1.536; 3.165000e+01; 2.361000e+01
13; 26; 7.836; 0.675;84.700; 3.261; 1.536; 3.165000e+01; 2.361000e+01
13; 26; 8.622; 0.025;84.770; 3.257; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.075;84.770; 3.260; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.125;84.770; 3.254; 1.537; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.175;84.770; 3.260; 1.537; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.225;84.770; 3.255; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.275;84.770; 3.259; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.325;84.770; 3.257; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.375;84.770; 3.255; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.425;84.770; 3.260; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.475;84.770; 3.254; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.525;84.770; 3.260; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.575;84.770; 3.255; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.625;84.770; 3.257; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 8.622; 0.675;84.770; 3.258; 1.536; 3.163000e+01; 2.359000e+01
13; 26; 9.417; 0.025;84.730; 3.258; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.075;84.730; 3.257; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.125;84.730; 3.253; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.175;84.730; 3.260; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.225;84.730; 3.253; 1.535; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.275;84.730; 3.257; 1.535; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.325;84.730; 3.257; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.375;84.730; 3.253; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.425;84.730; 3.259; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.475;84.730; 3.254; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.525;84.730; 3.256; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.575;84.730; 3.257; 1.536; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.625;84.730; 3.253; 1.535; 3.173000e+01; 2.361000e+01
13; 26; 9.417; 0.675;84.730; 3.259; 1.535; 3.173000e+01; 2.361000e+01
13; 26; 10.206; 0.025;84.750; 3.252; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.075;84.750; 3.258; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.125;84.750; 3.255; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.175;84.750; 3.254; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.225;84.750; 3.258; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.275;84.750; 3.252; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.325;84.750; 3.256; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.375;84.750; 3.256; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.425;84.750; 3.251; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.475;84.750; 3.259; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.525;84.750; 3.253; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.575;84.750; 3.255; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.625;84.750; 3.256; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 10.206; 0.675;84.750; 3.251; 1.535; 3.173000e+01; 2.364000e+01
13; 26; 11.005; 0.025;84.800; 3.256; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.075;84.800; 3.251; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.125;84.800; 3.258; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.175;84.800; 3.251; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.225;84.800; 3.255; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.275;84.800; 3.256; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.325;84.800; 3.251; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.375;84.800; 3.256; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.425;84.800; 3.251; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.475;84.800; 3.254; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.525;84.800; 3.254; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.575;84.800; 3.251; 1.535; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.625;84.800; 3.257; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.005; 0.675;84.800; 3.250; 1.534; 3.175000e+01; 2.359000e+01
13; 26; 11.791; 0.025;84.680; 3.257; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.075;84.680; 3.251; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.125;84.680; 3.252; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.175;84.680; 3.255; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.225;84.680; 3.250; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.275;84.680; 3.255; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.325;84.680; 3.252; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.375;84.680; 3.250; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.425;84.680; 3.256; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.475;84.680; 3.249; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.525;84.680; 3.252; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.575;84.680; 3.254; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.625;84.680; 3.248; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 11.791; 0.675;84.680; 3.255; 1.534; 3.187000e+01; 2.367000e+01
13; 26; 12.574; 0.025;84.800; 3.252; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.075;84.800; 3.254; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.125;84.800; 3.249; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.175;84.800; 3.254; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.225;84.800; 3.248; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.275;84.800; 3.253; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.325;84.800; 3.251; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.375;84.800; 3.249; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.425;84.800; 3.254; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.475;84.800; 3.248; 1.534; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.525;84.800; 3.254; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.575;84.800; 3.250; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.625;84.800; 3.251; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 12.574; 0.675;84.800; 3.252; 1.533; 3.175000e+01; 2.367000e+01
13; 26; 13.375; 0.025;84.700; 3.250; 1.534; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.075;84.700; 3.251; 1.534; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.125;84.700; 3.249; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.175;84.700; 3.253; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.225;84.700; 3.248; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.275;84.700; 3.254; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.325;84.700; 3.249; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.375;84.700; 3.251; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.425;84.700; 3.250; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.475;84.700; 3.249; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.525;84.700; 3.252; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.575;84.700; 3.247; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.625;84.700; 3.251; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 13.375; 0.675;84.700; 3.249; 1.533; 3.190000e+01; 2.360000e+01
13; 26; 14.166; 0.025;84.870; 3.248; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.075;84.870; 3.253; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.125;84.870; 3.247; 1.533; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.175;84.870; 3.252; 1.533; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.225;84.870; 3.248; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.275;84.870; 3.248; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.325;84.870; 3.252; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.375;84.870; 3.246; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.425;84.870; 3.253; 1.533; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.475;84.870; 3.246; 1.533; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.525;84.870; 3.249; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.575;84.870; 3.250; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.625;84.870; 3.247; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.166; 0.675;84.870; 3.252; 1.532; 3.190000e+01; 2.363000e+01
13; 26; 14.969; 0.025;84.630; 3.248; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.075;84.630; 3.247; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.125;84.630; 3.251; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.175;84.630; 3.245; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.225;84.630; 3.250; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.275;84.630; 3.248; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.325;84.630; 3.247; 1.531; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.375;84.630; 3.250; 1.531; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.425;84.630; 3.245; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.475;84.630; 3.249; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.525;84.630; 3.248; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.575;84.630; 3.245; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.625;84.630; 3.251; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 14.969; 0.675;84.630; 3.245; 1.532; 3.194000e+01; 2.369000e+01
13; 26; 15.759; 0.025;84.730; 3.252; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.075;84.730; 3.245; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.125;84.730; 3.248; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.175;84.730; 3.248; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.225;84.730; 3.244; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.275;84.730; 3.250; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.325;84.730; 3.247; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.375;84.730; 3.244; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.425;84.730; 3.250; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.475;84.730; 3.245; 1.531; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.525;84.730; 3.247; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.575;84.730; 3.248; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.625;84.730; 3.243; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 15.759; 0.675;84.730; 3.250; 1.532; 3.188000e+01; 2.368000e+01
13; 26; 16.547; 0.025;84.680; 3.250; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.075;84.680; 3.245; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.125;84.680; 3.245; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.175;84.680; 3.250; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.225;84.680; 3.243; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.275;84.680; 3.247; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.325;84.680; 3.246; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.375;84.680; 3.243; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.425;84.680; 3.249; 1.530; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.475;84.680; 3.243; 1.530; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.525;84.680; 3.246; 1.530; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.575;84.680; 3.248; 1.530; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.625;84.680; 3.242; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 16.547; 0.675;84.680; 3.248; 1.531; 3.191000e+01; 2.372000e+01
13; 26; 17.333; 0.025;84.650; 3.245; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.075;84.650; 3.247; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.125;84.650; 3.242; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.175;84.650; 3.248; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.225;84.650; 3.244; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.275;84.650; 3.243; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.325;84.650; 3.248; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.375;84.650; 3.242; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.425;84.650; 3.246; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.475;84.650; 3.245; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.525;84.650; 3.242; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.575;84.650; 3.248; 1.530; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.625;84.650; 3.242; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 17.333; 0.675;84.650; 3.246; 1.531; 3.194000e+01; 2.375000e+01
13; 26; 18.115; 0.025;84.730; 3.243; 1.529; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.075;84.730; 3.244; 1.529; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.125;84.730; 3.246; 1.531; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.175;84.730; 3.241; 1.531; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.225;84.730; 3.247; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.275;84.730; 3.243; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.325;84.730; 3.242; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.375;84.730; 3.247; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.425;84.730; 3.240; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.475;84.730; 3.245; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.525;84.730; 3.244; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.575;84.730; 3.240; 1.530; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.625;84.730; 3.246; 1.529; 3.202000e+01; 2.372000e+01
13; 26; 18.115; 0.675;84.730; 3.242; 1.529; 3.202000e+01; 2.372000e+01
13; 26; 18.910; 0.025;84.750; 3.240; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.075;84.750; 3.243; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.125;84.750; 3.246; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.175;84.750; 3.240; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.225;84.750; 3.245; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.275;84.750; 3.243; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.325;84.750; 3.240; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.375;84.750; 3.246; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.425;84.750; 3.240; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.475;84.750; 3.243; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.525;84.750; 3.245; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.575;84.750; 3.239; 1.530; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.625;84.750; 3.244; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 18.910; 0.675;84.750; 3.242; 1.529; 3.203000e+01; 2.367000e+01
13; 26; 19.703; 0.025;84.700; 3.239; 1.529; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.075;84.700; 3.244; 1.529; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.125;84.700; 3.242; 1.530; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.175;84.700; 3.239; 1.530; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.225;84.700; 3.245; 1.529; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.275;84.700; 3.240; 1.529; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.325;84.700; 3.242; 1.530; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.375;84.700; 3.243; 1.530; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.425;84.700; 3.239; 1.528; 3.204000e+01; 2.372000e+01
13; 26; 19.703; 0.475;84.700; 3.244; 1.528; 3.204000e+01; 2.372000e+01
