17; 2; 11.417; 0.075;50.130; 3.541; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.125;50.130; 3.540; 1.616; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.175;50.130; 3.540; 1.616; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.225;50.130; 3.541; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.275;50.130; 3.539; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.325;50.130; 3.540; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.375;50.130; 3.541; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.425;50.130; 3.541; 1.618; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.475;50.130; 3.541; 1.618; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.525;50.130; 3.539; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.575;50.130; 3.540; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.625;50.130; 3.540; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 11.417; 0.675;50.130; 3.540; 1.617; 3.802000e+01; 3.680000e+01
17; 2; 12.203; 0.025;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.075;50.320; 3.539; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.125;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.175;50.320; 3.541; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.225;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.275;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.325;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.375;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.425;50.320; 3.540; 1.618; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.475;50.320; 3.539; 1.618; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.525;50.320; 3.540; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.575;50.320; 3.539; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.625;50.320; 3.539; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.203; 0.675;50.320; 3.538; 1.617; 3.803000e+01; 3.669000e+01
17; 2; 12.993; 0.025;50.320; 3.539; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.075;50.320; 3.539; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.125;50.320; 3.539; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.175;50.320; 3.539; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.225;50.320; 3.538; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.275;50.320; 3.540; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.325;50.320; 3.540; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.375;50.320; 3.538; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.425;50.320; 3.539; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.475;50.320; 3.539; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.525;50.320; 3.540; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.575;50.320; 3.539; 1.616; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.625;50.320; 3.540; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 12.993; 0.675;50.320; 3.539; 1.617; 3.806000e+01; 3.680000e+01
17; 2; 13.799; 0.025;50.150; 3.539; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.075;50.150; 3.539; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.125;50.150; 3.539; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.175;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.225;50.150; 3.539; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.275;50.150; 3.538; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.325;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.375;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.425;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.475;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.525;50.150; 3.538; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.575;50.150; 3.539; 1.616; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.625;50.150; 3.537; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 13.799; 0.675;50.150; 3.539; 1.617; 3.815000e+01; 3.681000e+01
17; 2; 14.583; 0.025;50.100; 3.539; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.075;50.100; 3.538; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.125;50.100; 3.538; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.175;50.100; 3.539; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.225;50.100; 3.537; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.275;50.100; 3.537; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.325;50.100; 3.537; 1.617; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.375;50.100; 3.538; 1.617; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.425;50.100; 3.537; 1.617; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.475;50.100; 3.537; 1.617; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.525;50.100; 3.536; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.575;50.100; 3.537; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.625;50.100; 3.538; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 14.583; 0.675;50.100; 3.537; 1.616; 3.814000e+01; 3.672000e+01
17; 2; 15.368; 0.025;50.100; 3.537; 1.617; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.075;50.100; 3.536; 1.617; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.125;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.175;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.225;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.275;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.325;50.100; 3.536; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.375;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.425;50.100; 3.537; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.475;50.100; 3.537; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.525;50.100; 3.537; 1.617; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.575;50.100; 3.535; 1.617; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.625;50.100; 3.536; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 15.368; 0.675;50.100; 3.537; 1.616; 3.806000e+01; 3.669000e+01
17; 2; 16.150; 0.025;50.180; 3.536; 1.615; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.075;50.180; 3.536; 1.615; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.125;50.180; 3.536; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.175;50.180; 3.536; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.225;50.180; 3.536; 1.617; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.275;50.180; 3.537; 1.617; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.325;50.180; 3.537; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.375;50.180; 3.537; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.425;50.180; 3.537; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.475;50.180; 3.536; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.525;50.180; 3.536; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.575;50.180; 3.536; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.625;50.180; 3.535; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.150; 0.675;50.180; 3.535; 1.616; 3.810000e+01; 3.677000e+01
17; 2; 16.935; 0.025;50.300; 3.536; 1.615; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.075;50.300; 3.535; 1.615; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.125;50.300; 3.536; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.175;50.300; 3.536; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.225;50.300; 3.536; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.275;50.300; 3.535; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.325;50.300; 3.536; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.375;50.300; 3.535; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.425;50.300; 3.536; 1.617; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.475;50.300; 3.535; 1.617; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.525;50.300; 3.534; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.575;50.300; 3.535; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.625;50.300; 3.535; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 16.935; 0.675;50.300; 3.535; 1.616; 3.801000e+01; 3.676000e+01
17; 2; 17.729; 0.025;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.075;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.125;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.175;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.225;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.275;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.325;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.375;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.425;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.475;50.300; 3.533; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.525;50.300; 3.534; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.575;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.625;50.300; 3.535; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 17.729; 0.675;50.300; 3.534; 1.616; 3.805000e+01; 3.676000e+01
17; 2; 18.532; 0.025;50.370; 3.534; 1.615; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.075;50.370; 3.534; 1.615; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.125;50.370; 3.534; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.175;50.370; 3.535; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.225;50.370; 3.534; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.275;50.370; 3.535; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.325;50.370; 3.535; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.375;50.370; 3.534; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.425;50.370; 3.533; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.475;50.370; 3.534; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.525;50.370; 3.534; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.575;50.370; 3.535; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.625;50.370; 3.535; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 18.532; 0.675;50.370; 3.533; 1.616; 3.802000e+01; 3.669000e+01
17; 2; 19.310; 0.025;50.270; 3.532; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.075;50.270; 3.533; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.125;50.270; 3.534; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.175;50.270; 3.533; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.225;50.270; 3.534; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.275;50.270; 3.533; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.325;50.270; 3.534; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.375;50.270; 3.533; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.425;50.270; 3.534; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.475;50.270; 3.533; 1.616; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.525;50.270; 3.533; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.575;50.270; 3.534; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.625;50.270; 3.533; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 19.310; 0.675;50.270; 3.533; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 20.096; 0.025;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.075;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.125;50.300; 3.533; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.175;50.300; 3.534; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.225;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.275;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.325;50.300; 3.532; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.375;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.425;50.300; 3.533; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.475;50.300; 3.532; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.525;50.300; 3.532; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.575;50.300; 3.532; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.625;50.300; 3.532; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.096; 0.675;50.300; 3.532; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 20.896; 0.025;50.200; 3.532; 1.616; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.075;50.200; 3.532; 1.616; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.125;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.175;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.225;50.200; 3.533; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.275;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.325;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.375;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.425;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.475;50.200; 3.531; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.525;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.575;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.625;50.200; 3.532; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 20.896; 0.675;50.200; 3.531; 1.615; 3.815000e+01; 3.668000e+01
17; 2; 21.685; 0.025;50.250; 3.531; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.075;50.250; 3.531; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.125;50.250; 3.531; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.175;50.250; 3.532; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.225;50.250; 3.532; 1.616; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.275;50.250; 3.532; 1.616; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.325;50.250; 3.532; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.375;50.250; 3.532; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.425;50.250; 3.531; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.475;50.250; 3.532; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.525;50.250; 3.532; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.575;50.250; 3.531; 1.615; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.625;50.250; 3.529; 1.616; 3.814000e+01; 3.669000e+01
17; 2; 21.685; 0.675;50.250; 3.531; 1.616; 3.814000e+01; 3.669000e+01
17; 2; 22.467; 0.025;50.300; 3.531; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.075;50.300; 3.530; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.125;50.300; 3.531; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.175;50.300; 3.530; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.225;50.300; 3.530; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.275;50.300; 3.530; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.325;50.300; 3.530; 1.614; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.375;50.300; 3.530; 1.614; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.425;50.300; 3.530; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.475;50.300; 3.531; 1.616; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.525;50.300; 3.530; 1.615; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.575;50.300; 3.531; 1.615; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.625;50.300; 3.531; 1.615; 3.817000e+01; 3.669000e+01
17; 2; 22.467; 0.675;50.300; 3.530; 1.615; 3.817000e+01; 3.669000e+01
17; 2; 23.252; 0.025;50.180; 3.531; 1.614; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.075;50.180; 3.530; 1.614; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.125;50.180; 3.529; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.175;50.180; 3.530; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.225;50.180; 3.530; 1.616; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.275;50.180; 3.530; 1.616; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.325;50.180; 3.530; 1.616; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.375;50.180; 3.529; 1.616; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.425;50.180; 3.529; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.475;50.180; 3.530; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.525;50.180; 3.530; 1.614; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.575;50.180; 3.530; 1.614; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.625;50.180; 3.530; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 23.252; 0.675;50.180; 3.530; 1.615; 3.810000e+01; 3.668000e+01
17; 2; 24.034; 0.025;50.270; 3.529; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.075;50.270; 3.530; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.125;50.270; 3.530; 1.614; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.175;50.270; 3.530; 1.614; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.225;50.270; 3.529; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.275;50.270; 3.530; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.325;50.270; 3.530; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.375;50.270; 3.530; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.425;50.270; 3.528; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.475;50.270; 3.530; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.525;50.270; 3.529; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.575;50.270; 3.528; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.625;50.270; 3.529; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.034; 0.675;50.270; 3.528; 1.615; 3.817000e+01; 3.661000e+01
17; 2; 24.813; 0.025;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.075;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.125;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.175;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.225;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.275;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.325;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.375;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.425;50.220; 3.529; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.475;50.220; 3.528; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.525;50.220; 3.528; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.575;50.220; 3.528; 1.615; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.625;50.220; 3.528; 1.616; 3.809000e+01; 3.670000e+01
17; 2; 24.813; 0.675;50.220; 3.528; 1.616; 3.809000e+01; 3.670000e+01
17; 2; 25.597; 0.025;50.220; 3.529; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.075;50.220; 3.529; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.125;50.220; 3.528; 1.614; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.175;50.220; 3.528; 1.614; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.225;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.275;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.325;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.375;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.425;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.475;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.525;50.220; 3.529; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.575;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.625;50.220; 3.528; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 25.597; 0.675;50.220; 3.529; 1.615; 3.806000e+01; 3.669000e+01
17; 2; 26.383; 0.025;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.075;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.125;50.180; 3.528; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.175;50.180; 3.527; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.225;50.180; 3.527; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.275;50.180; 3.527; 1.615; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.325;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.375;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.425;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.475;50.180; 3.526; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.525;50.180; 3.526; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.575;50.180; 3.528; 1.616; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.625;50.180; 3.528; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 26.383; 0.675;50.180; 3.527; 1.614; 3.805000e+01; 3.673000e+01
17; 2; 27.173; 0.025;50.270; 3.525; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.075;50.270; 3.527; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.125;50.270; 3.527; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.175;50.270; 3.526; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.225;50.270; 3.527; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.275;50.270; 3.526; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.325;50.270; 3.527; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.375;50.270; 3.526; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.425;50.270; 3.526; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.475;50.270; 3.526; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.525;50.270; 3.525; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.575;50.270; 3.526; 1.614; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.625;50.270; 3.526; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 27.173; 0.675;50.270; 3.527; 1.615; 3.803000e+01; 3.670000e+01
17; 2; 27.963; 0.025;50.300; 3.526; 1.615; 3.801000e+01; 3.660000e+01
17; 2; 27.963; 0.075;50.300; 3.526; 1.615; 3.801000e+01; 3.660000e+01
17; 2; 27.963; 0.125;50.300; 3.526; 1.614; 3.801000e+01; 3.660000e+01
17; 2; 27.963; 0.175;50.300; 3.526; 1.614; 3.801000e+01; 3.660000e+01
